0.8852 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
490.3260 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
490.3389 	EXP 	polygon: autoDraw = False
490.3389 	EXP 	sample: autoDraw = False
490.3389 	EXP 	Delay: autoDraw = False
490.3389 	EXP 	Response_1: autoDraw = False
490.3389 	EXP 	Response_2: autoDraw = False
490.3389 	EXP 	Response_3: autoDraw = False
490.3389 	EXP 	polygon: autoDraw = False
490.3389 	EXP 	sample: image = 'images/picture_2.png'
490.3389 	EXP 	sample: autoDraw = True
490.3389 	EXP 	Delay: autoDraw = True
491.3395 	EXP 	sample: autoDraw = False
491.6395 	EXP 	Delay: autoDraw = False
491.8727 	EXP 	Response_1: autoDraw = True
491.8727 	EXP 	Response_2: autoDraw = True
491.8727 	EXP 	Response_3: autoDraw = True
493.2280 	DATA 	Keypress: t
493.3395 	EXP 	Response_1: autoDraw = False
493.3395 	EXP 	Response_2: autoDraw = False
493.3395 	EXP 	Response_3: autoDraw = False
493.3395 	EXP 	polygon: autoDraw = True
494.3262 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
494.3388 	EXP 	polygon: autoDraw = False
494.3388 	EXP 	sample: autoDraw = False
494.3388 	EXP 	Delay: autoDraw = False
494.3388 	EXP 	Response_1: autoDraw = False
494.3388 	EXP 	Response_2: autoDraw = False
494.3388 	EXP 	Response_3: autoDraw = False
494.3388 	EXP 	polygon: autoDraw = False
494.3388 	EXP 	sample: image = 'images/picture_1.png'
494.3388 	EXP 	sample: autoDraw = True
494.3388 	EXP 	Delay: autoDraw = True
495.3395 	EXP 	sample: autoDraw = False
495.6395 	EXP 	Delay: autoDraw = False
495.8727 	EXP 	Response_1: autoDraw = True
495.8727 	EXP 	Response_2: autoDraw = True
495.8727 	EXP 	Response_3: autoDraw = True
496.2277 	DATA 	Keypress: t
497.3395 	EXP 	Response_1: autoDraw = False
497.3395 	EXP 	Response_2: autoDraw = False
497.3395 	EXP 	Response_3: autoDraw = False
497.3395 	EXP 	polygon: autoDraw = True
498.3264 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
498.3386 	EXP 	polygon: autoDraw = False
498.3386 	EXP 	sample: autoDraw = False
498.3386 	EXP 	Delay: autoDraw = False
498.3386 	EXP 	Response_1: autoDraw = False
498.3386 	EXP 	Response_2: autoDraw = False
498.3386 	EXP 	Response_3: autoDraw = False
498.3386 	EXP 	polygon: autoDraw = False
498.3386 	EXP 	sample: image = 'images/picture_2.png'
498.3386 	EXP 	sample: autoDraw = True
498.3386 	EXP 	Delay: autoDraw = True
499.2259 	DATA 	Keypress: t
499.3391 	EXP 	sample: autoDraw = False
499.6392 	EXP 	Delay: autoDraw = False
499.8725 	EXP 	Response_1: autoDraw = True
499.8725 	EXP 	Response_2: autoDraw = True
499.8725 	EXP 	Response_3: autoDraw = True
501.3395 	EXP 	Response_1: autoDraw = False
501.3395 	EXP 	Response_2: autoDraw = False
501.3395 	EXP 	Response_3: autoDraw = False
501.3395 	EXP 	polygon: autoDraw = True
502.2277 	DATA 	Keypress: t
502.3260 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
502.3388 	EXP 	polygon: autoDraw = False
502.3388 	EXP 	sample: autoDraw = False
502.3388 	EXP 	Delay: autoDraw = False
502.3388 	EXP 	Response_1: autoDraw = False
502.3388 	EXP 	Response_2: autoDraw = False
502.3388 	EXP 	Response_3: autoDraw = False
502.3388 	EXP 	polygon: autoDraw = False
502.3388 	EXP 	sample: image = 'images/picture_1.png'
502.3388 	EXP 	sample: autoDraw = True
502.3388 	EXP 	Delay: autoDraw = True
503.3395 	EXP 	sample: autoDraw = False
503.6395 	EXP 	Delay: autoDraw = False
503.8728 	EXP 	Response_1: autoDraw = True
503.8728 	EXP 	Response_2: autoDraw = True
503.8728 	EXP 	Response_3: autoDraw = True
505.2277 	DATA 	Keypress: t
505.3394 	EXP 	Response_1: autoDraw = False
505.3394 	EXP 	Response_2: autoDraw = False
505.3394 	EXP 	Response_3: autoDraw = False
505.3394 	EXP 	polygon: autoDraw = True
506.4247 	EXP 	polygon: autoDraw = False
506.4247 	EXP 	sample: autoDraw = False
506.4247 	EXP 	Delay: autoDraw = False
506.4247 	EXP 	Response_1: autoDraw = False
506.4247 	EXP 	Response_2: autoDraw = False
506.4247 	EXP 	Response_3: autoDraw = False
506.4247 	EXP 	polygon: autoDraw = False
506.4247 	EXP 	text_2: autoDraw = True
508.2275 	DATA 	Keypress: t
511.2276 	DATA 	Keypress: t
514.2278 	DATA 	Keypress: t
517.2273 	DATA 	Keypress: t
518.4379 	EXP 	New trial (rep=8, index=0): None
518.4498 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_12h53.09.225/8-PRED_12-36.csv as conditions, 9 conditions, 35 params
518.4503 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
518.4512 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 76), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
518.4699 	EXP 	text_2: autoDraw = False
518.4699 	EXP 	text_2: autoDraw = False
518.4699 	EXP 	sample: image = 'images/picture_3.png'
518.4699 	EXP 	sample: autoDraw = True
518.4699 	EXP 	Delay: autoDraw = True
519.4727 	EXP 	sample: autoDraw = False
519.7725 	EXP 	Delay: autoDraw = False
520.0058 	EXP 	Response_1: autoDraw = True
520.0058 	EXP 	Response_2: autoDraw = True
520.0058 	EXP 	Response_3: autoDraw = True
520.2261 	DATA 	Keypress: t
521.4588 	EXP 	polygon: autoDraw = True
521.4727 	EXP 	Response_1: autoDraw = False
521.4727 	EXP 	Response_2: autoDraw = False
521.4727 	EXP 	Response_3: autoDraw = False
522.4597 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 80), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
522.4920 	EXP 	polygon: autoDraw = False
522.4920 	EXP 	sample: autoDraw = False
522.4920 	EXP 	Delay: autoDraw = False
522.4920 	EXP 	Response_1: autoDraw = False
522.4920 	EXP 	Response_2: autoDraw = False
522.4920 	EXP 	Response_3: autoDraw = False
522.4920 	EXP 	polygon: autoDraw = False
522.4920 	EXP 	sample: image = 'images/picture_3.png'
522.4920 	EXP 	sample: autoDraw = True
522.4920 	EXP 	Delay: autoDraw = True
523.2274 	DATA 	Keypress: t
523.5061 	EXP 	sample: autoDraw = False
523.7921 	EXP 	Delay: autoDraw = False
524.0061 	EXP 	Response_1: autoDraw = True
524.0061 	EXP 	Response_2: autoDraw = True
524.0061 	EXP 	Response_3: autoDraw = True
525.4728 	EXP 	Response_1: autoDraw = False
525.4728 	EXP 	Response_2: autoDraw = False
525.4728 	EXP 	Response_3: autoDraw = False
525.4728 	EXP 	polygon: autoDraw = True
526.2272 	DATA 	Keypress: t
526.4597 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 79), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
526.4913 	EXP 	polygon: autoDraw = False
526.4913 	EXP 	sample: autoDraw = False
526.4913 	EXP 	Delay: autoDraw = False
526.4913 	EXP 	Response_1: autoDraw = False
526.4913 	EXP 	Response_2: autoDraw = False
526.4913 	EXP 	Response_3: autoDraw = False
526.4913 	EXP 	polygon: autoDraw = False
526.4913 	EXP 	sample: image = 'images/picture_3.png'
526.4913 	EXP 	sample: autoDraw = True
526.4913 	EXP 	Delay: autoDraw = True
527.5062 	EXP 	sample: autoDraw = False
527.7930 	EXP 	Delay: autoDraw = False
528.0060 	EXP 	Response_1: autoDraw = True
528.0060 	EXP 	Response_2: autoDraw = True
528.0060 	EXP 	Response_3: autoDraw = True
529.2277 	DATA 	Keypress: t
529.4728 	EXP 	Response_1: autoDraw = False
529.4728 	EXP 	Response_2: autoDraw = False
529.4728 	EXP 	Response_3: autoDraw = False
529.4728 	EXP 	polygon: autoDraw = True
530.4590 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 73), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
530.4739 	EXP 	polygon: autoDraw = False
530.4739 	EXP 	sample: autoDraw = False
530.4739 	EXP 	Delay: autoDraw = False
530.4739 	EXP 	Response_1: autoDraw = False
530.4739 	EXP 	Response_2: autoDraw = False
530.4739 	EXP 	Response_3: autoDraw = False
530.4739 	EXP 	polygon: autoDraw = False
530.4739 	EXP 	sample: image = 'images/picture_3.png'
530.4739 	EXP 	sample: autoDraw = True
530.4739 	EXP 	Delay: autoDraw = True
531.4730 	EXP 	sample: autoDraw = False
531.7727 	EXP 	Delay: autoDraw = False
532.0062 	EXP 	Response_1: autoDraw = True
532.0062 	EXP 	Response_2: autoDraw = True
532.0062 	EXP 	Response_3: autoDraw = True
532.2277 	DATA 	Keypress: t
533.4728 	EXP 	Response_1: autoDraw = False
533.4728 	EXP 	Response_2: autoDraw = False
533.4728 	EXP 	Response_3: autoDraw = False
533.4728 	EXP 	polygon: autoDraw = True
534.4598 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 77), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
534.4923 	EXP 	polygon: autoDraw = False
534.4923 	EXP 	sample: autoDraw = False
534.4923 	EXP 	Delay: autoDraw = False
534.4923 	EXP 	Response_1: autoDraw = False
534.4923 	EXP 	Response_2: autoDraw = False
534.4923 	EXP 	Response_3: autoDraw = False
534.4923 	EXP 	polygon: autoDraw = False
534.4923 	EXP 	sample: image = 'images/picture_3.png'
534.4923 	EXP 	sample: autoDraw = True
534.4923 	EXP 	Delay: autoDraw = True
535.2276 	DATA 	Keypress: t
535.5062 	EXP 	sample: autoDraw = False
535.7922 	EXP 	Delay: autoDraw = False
536.0060 	EXP 	Response_1: autoDraw = True
536.0060 	EXP 	Response_2: autoDraw = True
536.0060 	EXP 	Response_3: autoDraw = True
537.4727 	EXP 	Response_1: autoDraw = False
537.4727 	EXP 	Response_2: autoDraw = False
