0.7903 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
656.3540 	DATA 	Keypress: t
656.8329 	EXP 	sample: autoDraw = False
657.3663 	EXP 	Delay: autoDraw = False
657.5996 	EXP 	Response_1: autoDraw = True
657.5996 	EXP 	Response_2: autoDraw = True
657.5996 	EXP 	Response_3: autoDraw = True
657.8547 	DATA 	Keypress: t
658.8330 	EXP 	Response_1: autoDraw = False
658.8330 	EXP 	Response_2: autoDraw = False
658.8330 	EXP 	Response_3: autoDraw = False
658.8330 	EXP 	polygon: autoDraw = True
659.3538 	DATA 	Keypress: t
659.8197 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
659.8326 	EXP 	polygon: autoDraw = False
659.8326 	EXP 	sample: autoDraw = False
659.8326 	EXP 	Delay: autoDraw = False
659.8326 	EXP 	Response_1: autoDraw = False
659.8326 	EXP 	Response_2: autoDraw = False
659.8326 	EXP 	Response_3: autoDraw = False
659.8326 	EXP 	polygon: autoDraw = False
659.8326 	EXP 	sample: image = 'images/picture_1.png'
659.8326 	EXP 	sample: autoDraw = True
659.8326 	EXP 	Delay: autoDraw = True
660.8331 	EXP 	sample: autoDraw = False
660.8542 	DATA 	Keypress: t
661.3661 	EXP 	Delay: autoDraw = False
661.5996 	EXP 	Response_1: autoDraw = True
661.5996 	EXP 	Response_2: autoDraw = True
661.5996 	EXP 	Response_3: autoDraw = True
662.3543 	DATA 	Keypress: t
662.8329 	EXP 	Response_1: autoDraw = False
662.8329 	EXP 	Response_2: autoDraw = False
662.8329 	EXP 	Response_3: autoDraw = False
662.8329 	EXP 	polygon: autoDraw = True
663.8186 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
663.8326 	EXP 	polygon: autoDraw = False
663.8326 	EXP 	sample: autoDraw = False
663.8326 	EXP 	Delay: autoDraw = False
663.8326 	EXP 	Response_1: autoDraw = False
663.8326 	EXP 	Response_2: autoDraw = False
663.8326 	EXP 	Response_3: autoDraw = False
663.8326 	EXP 	polygon: autoDraw = False
663.8326 	EXP 	sample: image = 'images/picture_1.png'
663.8326 	EXP 	sample: autoDraw = True
663.8326 	EXP 	Delay: autoDraw = True
663.8529 	DATA 	Keypress: t
664.8329 	EXP 	sample: autoDraw = False
665.3540 	DATA 	Keypress: t
665.3661 	EXP 	Delay: autoDraw = False
665.5995 	EXP 	Response_1: autoDraw = True
665.5995 	EXP 	Response_2: autoDraw = True
665.5995 	EXP 	Response_3: autoDraw = True
666.8329 	EXP 	Response_1: autoDraw = False
666.8329 	EXP 	Response_2: autoDraw = False
666.8329 	EXP 	Response_3: autoDraw = False
666.8329 	EXP 	polygon: autoDraw = True
666.8539 	DATA 	Keypress: t
667.8197 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
667.8323 	EXP 	polygon: autoDraw = False
667.8323 	EXP 	sample: autoDraw = False
667.8323 	EXP 	Delay: autoDraw = False
667.8323 	EXP 	Response_1: autoDraw = False
667.8323 	EXP 	Response_2: autoDraw = False
667.8323 	EXP 	Response_3: autoDraw = False
667.8323 	EXP 	polygon: autoDraw = False
667.8323 	EXP 	sample: image = 'images/picture_1.png'
667.8323 	EXP 	sample: autoDraw = True
667.8323 	EXP 	Delay: autoDraw = True
668.3544 	DATA 	Keypress: t
668.8329 	EXP 	sample: autoDraw = False
669.3663 	EXP 	Delay: autoDraw = False
669.5996 	EXP 	Response_1: autoDraw = True
669.5996 	EXP 	Response_2: autoDraw = True
669.5996 	EXP 	Response_3: autoDraw = True
669.8540 	DATA 	Keypress: t
670.8331 	EXP 	Response_1: autoDraw = False
670.8331 	EXP 	Response_2: autoDraw = False
670.8331 	EXP 	Response_3: autoDraw = False
670.8331 	EXP 	polygon: autoDraw = True
671.3537 	DATA 	Keypress: t
671.8198 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
671.8323 	EXP 	polygon: autoDraw = False
671.8323 	EXP 	sample: autoDraw = False
671.8323 	EXP 	Delay: autoDraw = False
671.8323 	EXP 	Response_1: autoDraw = False
671.8323 	EXP 	Response_2: autoDraw = False
671.8323 	EXP 	Response_3: autoDraw = False
671.8323 	EXP 	polygon: autoDraw = False
671.8323 	EXP 	sample: image = 'images/picture_1.png'
671.8323 	EXP 	sample: autoDraw = True
671.8323 	EXP 	Delay: autoDraw = True
672.8329 	EXP 	sample: autoDraw = False
672.8538 	DATA 	Keypress: t
673.3659 	EXP 	Delay: autoDraw = False
673.5991 	EXP 	Response_1: autoDraw = True
673.5991 	EXP 	Response_2: autoDraw = True
673.5991 	EXP 	Response_3: autoDraw = True
674.3541 	DATA 	Keypress: t
674.8329 	EXP 	Response_1: autoDraw = False
674.8329 	EXP 	Response_2: autoDraw = False
674.8329 	EXP 	Response_3: autoDraw = False
674.8329 	EXP 	polygon: autoDraw = True
675.9383 	DATA 	Keypress: t
675.9453 	EXP 	polygon: autoDraw = False
675.9453 	EXP 	sample: autoDraw = False
675.9453 	EXP 	Delay: autoDraw = False
675.9453 	EXP 	Response_1: autoDraw = False
675.9453 	EXP 	Response_2: autoDraw = False
675.9453 	EXP 	Response_3: autoDraw = False
675.9453 	EXP 	polygon: autoDraw = False
675.9453 	EXP 	text_2: autoDraw = True
677.3538 	DATA 	Keypress: t
678.8538 	DATA 	Keypress: t
680.3540 	DATA 	Keypress: t
681.8539 	DATA 	Keypress: t
683.3541 	DATA 	Keypress: t
684.8539 	DATA 	Keypress: t
686.3541 	DATA 	Keypress: t
687.8537 	DATA 	Keypress: t
687.9477 	EXP 	New trial (rep=11, index=0): None
687.9579 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_13h15.03.518/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
687.9584 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
687.9591 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 107), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
687.9676 	EXP 	text_2: autoDraw = False
687.9676 	EXP 	text_2: autoDraw = False
687.9676 	EXP 	sample: image = 'images/picture_1.png'
687.9676 	EXP 	sample: autoDraw = True
687.9676 	EXP 	Delay: autoDraw = True
688.9664 	EXP 	sample: autoDraw = False
689.3540 	DATA 	Keypress: t
689.4997 	EXP 	Delay: autoDraw = False
689.7521 	EXP 	Response_1: autoDraw = True
689.7521 	EXP 	Response_2: autoDraw = True
689.7521 	EXP 	Response_3: autoDraw = True
690.8541 	DATA 	Keypress: t
690.9663 	EXP 	polygon: autoDraw = True
690.9856 	EXP 	Response_1: autoDraw = False
690.9856 	EXP 	Response_2: autoDraw = False
690.9856 	EXP 	Response_3: autoDraw = False
691.9532 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 99), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
691.9850 	EXP 	polygon: autoDraw = False
691.9850 	EXP 	sample: autoDraw = False
691.9850 	EXP 	Delay: autoDraw = False
691.9850 	EXP 	Response_1: autoDraw = False
691.9850 	EXP 	Response_2: autoDraw = False
691.9850 	EXP 	Response_3: autoDraw = False
691.9850 	EXP 	polygon: autoDraw = False
691.9850 	EXP 	sample: image = 'images/picture_3.png'
691.9850 	EXP 	sample: autoDraw = True
691.9850 	EXP 	Delay: autoDraw = True
692.3544 	DATA 	Keypress: t
692.9996 	EXP 	sample: autoDraw = False
693.5187 	EXP 	Delay: autoDraw = False
693.7327 	EXP 	Response_1: autoDraw = True
693.7327 	EXP 	Response_2: autoDraw = True
693.7327 	EXP 	Response_3: autoDraw = True
693.8529 	DATA 	Keypress: t
694.9664 	EXP 	Response_1: autoDraw = False
694.9664 	EXP 	Response_2: autoDraw = False
694.9664 	EXP 	Response_3: autoDraw = False
694.9664 	EXP 	polygon: autoDraw = True
695.3541 	DATA 	Keypress: t
695.9532 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 105), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
695.9850 	EXP 	polygon: autoDraw = False
695.9850 	EXP 	sample: autoDraw = False
695.9850 	EXP 	Delay: autoDraw = False
695.9850 	EXP 	Response_1: autoDraw = False
695.9850 	EXP 	Response_2: autoDraw = False
695.9850 	EXP 	Response_3: autoDraw = False
695.9850 	EXP 	polygon: autoDraw = False
695.9850 	EXP 	sample: image = 'images/picture_3.png'
695.9850 	EXP 	sample: autoDraw = True
695.9850 	EXP 	Delay: autoDraw = True
696.8547 	DATA 	Keypress: t
696.9996 	EXP 	sample: autoDraw = False
697.5190 	EXP 	Delay: autoDraw = False
697.7329 	EXP 	Response_1: autoDraw = True
697.7329 	EXP 	Response_2: autoDraw = True
697.7329 	EXP 	Response_3: autoDraw = True
698.3542 	DATA 	Keypress: t
698.9662 	EXP 	Response_1: autoDraw = False
698.9662 	EXP 	Response_2: autoDraw = False
698.9662 	EXP 	Response_3: autoDraw = False
698.9662 	EXP 	polygon: autoDraw = True
699.8537 	DATA 	Keypress: t
699.9530 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 106), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
699.9661 	EXP 	polygon: autoDraw = False
699.9661 	EXP 	sample: autoDraw = False
699.9661 	EXP 	Delay: autoDraw = False
699.9661 	EXP 	Response_1: autoDraw = False
699.9661 	EXP 	Response_2: autoDraw = False
699.9661 	EXP 	Response_3: autoDraw = False
699.9661 	EXP 	polygon: autoDraw = False
699.9661 	EXP 	sample: image = 'images/picture_2.png'
699.9661 	EXP 	sample: autoDraw = True
699.9661 	EXP 	Delay: autoDraw = True
700.9664 	EXP 	sample: autoDraw = False
701.3541 	DATA 	Keypress: t
701.4996 	EXP 	Delay: autoDraw = False
701.7329 	EXP 	Response_1: autoDraw = True
701.7329 	EXP 	Response_2: autoDraw = True
701.7329 	EXP 	Response_3: autoDraw = True
702.8544 	DATA 	Keypress: t
702.9662 	EXP 	Response_1: autoDraw = False
702.9662 	EXP 	Response_2: autoDraw = False
702.9662 	EXP 	Response_3: autoDraw = False
702.9662 	EXP 	polygon: autoDraw = True
703.9520 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 102), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
