0.9470 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
210.0714 	EXP 	Delay: autoDraw = False
210.0714 	EXP 	Response_1: autoDraw = False
210.0714 	EXP 	Response_2: autoDraw = False
210.0714 	EXP 	Response_3: autoDraw = False
210.0714 	EXP 	polygon: autoDraw = False
210.0714 	EXP 	roi: autoDraw = False
210.0714 	EXP 	sample: image = 'images/picture_3.png'
210.0714 	EXP 	sample: autoDraw = True
210.0714 	EXP 	Delay: autoDraw = True
210.1854 	EXP 	sample: autoDraw = False
210.4048 	EXP 	Delay: autoDraw = False
210.6184 	EXP 	Response_1: autoDraw = True
210.6184 	EXP 	Response_2: autoDraw = True
210.6184 	EXP 	Response_3: autoDraw = True
210.8520 	EXP 	Response_1: autoDraw = False
210.8520 	EXP 	Response_2: autoDraw = False
210.8520 	EXP 	Response_3: autoDraw = False
210.8520 	EXP 	polygon: autoDraw = True
210.9396 	EXP 	New trial (rep=0, index=11): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 150), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('targImage', 'images/picture_1.png'), ('targImage_i', 0), ('targImage_pos', [-11.733433509789466, -11.733433509789462]), ('targImage_X', [-11.733433509789466, -11.733433509789462]), ('targImage_Y', [-11.733433509789466, -11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
210.9514 	EXP 	polygon: autoDraw = False
210.9514 	EXP 	sample: autoDraw = False
210.9514 	EXP 	Delay: autoDraw = False
210.9514 	EXP 	Response_1: autoDraw = False
210.9514 	EXP 	Response_2: autoDraw = False
210.9514 	EXP 	Response_3: autoDraw = False
210.9514 	EXP 	polygon: autoDraw = False
210.9514 	EXP 	roi: autoDraw = False
210.9514 	EXP 	sample: image = 'images/picture_1.png'
210.9514 	EXP 	sample: autoDraw = True
210.9514 	EXP 	Delay: autoDraw = True
211.0522 	EXP 	sample: autoDraw = False
211.2855 	EXP 	Delay: autoDraw = False
211.5187 	EXP 	Response_1: autoDraw = True
211.5187 	EXP 	Response_2: autoDraw = True
211.5187 	EXP 	Response_3: autoDraw = True
211.7515 	EXP 	Response_1: autoDraw = False
211.7515 	EXP 	Response_2: autoDraw = False
211.7515 	EXP 	Response_3: autoDraw = False
211.7515 	EXP 	polygon: autoDraw = True
211.8399 	EXP 	New trial (rep=0, index=12): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 126), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('targImage', 'images/picture_2.png'), ('targImage_i', 1), ('targImage_pos', [-11.733433509789466, -11.733433509789462]), ('targImage_X', [-11.733433509789466, -11.733433509789462]), ('targImage_Y', [-11.733433509789466, -11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
211.8519 	EXP 	polygon: autoDraw = False
211.8519 	EXP 	sample: autoDraw = False
211.8519 	EXP 	Delay: autoDraw = False
211.8519 	EXP 	Response_1: autoDraw = False
211.8519 	EXP 	Response_2: autoDraw = False
211.8519 	EXP 	Response_3: autoDraw = False
211.8519 	EXP 	polygon: autoDraw = False
211.8519 	EXP 	roi: autoDraw = False
211.8519 	EXP 	sample: image = 'images/picture_2.png'
211.8519 	EXP 	sample: autoDraw = True
211.8519 	EXP 	Delay: autoDraw = True
211.9519 	EXP 	sample: autoDraw = False
212.1854 	EXP 	Delay: autoDraw = False
212.4185 	EXP 	Response_1: autoDraw = True
212.4185 	EXP 	Response_2: autoDraw = True
212.4185 	EXP 	Response_3: autoDraw = True
212.6522 	EXP 	Response_1: autoDraw = False
212.6522 	EXP 	Response_2: autoDraw = False
212.6522 	EXP 	Response_3: autoDraw = False
212.6522 	EXP 	polygon: autoDraw = True
212.7397 	EXP 	New trial (rep=0, index=13): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 157), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('targImage', 'images/picture_2.png'), ('targImage_i', 1), ('targImage_pos', [11.733433509789464, 11.733433509789462]), ('targImage_X', [11.733433509789464, 11.733433509789462]), ('targImage_Y', [11.733433509789464, 11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
212.7509 	EXP 	polygon: autoDraw = False
212.7509 	EXP 	sample: autoDraw = False
212.7509 	EXP 	Delay: autoDraw = False
212.7509 	EXP 	Response_1: autoDraw = False
212.7509 	EXP 	Response_2: autoDraw = False
212.7509 	EXP 	Response_3: autoDraw = False
212.7509 	EXP 	polygon: autoDraw = False
212.7509 	EXP 	roi: autoDraw = False
212.7509 	EXP 	sample: image = 'images/picture_2.png'
212.7509 	EXP 	sample: autoDraw = True
212.7509 	EXP 	Delay: autoDraw = True
212.8521 	EXP 	sample: autoDraw = False
213.0855 	EXP 	Delay: autoDraw = False
213.3185 	EXP 	Response_1: autoDraw = True
213.3185 	EXP 	Response_2: autoDraw = True
213.3185 	EXP 	Response_3: autoDraw = True
213.5520 	EXP 	Response_1: autoDraw = False
213.5520 	EXP 	Response_2: autoDraw = False
213.5520 	EXP 	Response_3: autoDraw = False
213.5520 	EXP 	polygon: autoDraw = True
213.6398 	EXP 	New trial (rep=0, index=14): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 132), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789464, 11.733433509789462]), ('targImage_X', [11.733433509789464, 11.733433509789462]), ('targImage_Y', [11.733433509789464, 11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
213.6711 	EXP 	polygon: autoDraw = False
213.6711 	EXP 	sample: autoDraw = False
213.6711 	EXP 	Delay: autoDraw = False
213.6711 	EXP 	Response_1: autoDraw = False
213.6711 	EXP 	Response_2: autoDraw = False
213.6711 	EXP 	Response_3: autoDraw = False
213.6711 	EXP 	polygon: autoDraw = False
213.6711 	EXP 	roi: autoDraw = False
213.6711 	EXP 	sample: image = 'images/picture_3.png'
213.6711 	EXP 	sample: autoDraw = True
213.6711 	EXP 	Delay: autoDraw = True
213.7854 	EXP 	sample: autoDraw = False
214.0050 	EXP 	Delay: autoDraw = False
214.2187 	EXP 	Response_1: autoDraw = True
214.2187 	EXP 	Response_2: autoDraw = True
214.2187 	EXP 	Response_3: autoDraw = True
214.4519 	EXP 	Response_1: autoDraw = False
214.4519 	EXP 	Response_2: autoDraw = False
214.4519 	EXP 	Response_3: autoDraw = False
214.4519 	EXP 	polygon: autoDraw = True
214.5398 	EXP 	New trial (rep=0, index=15): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 124), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('targImage', 'images/picture_1.png'), ('targImage_i', 0), ('targImage_pos', [-11.733433509789466, -11.733433509789462]), ('targImage_X', [-11.733433509789466, -11.733433509789462]), ('targImage_Y', [-11.733433509789466, -11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
214.5514 	EXP 	polygon: autoDraw = False
214.5514 	EXP 	sample: autoDraw = False
214.5514 	EXP 	Delay: autoDraw = False
214.5514 	EXP 	Response_1: autoDraw = False
214.5514 	EXP 	Response_2: autoDraw = False
214.5514 	EXP 	Response_3: autoDraw = False
214.5514 	EXP 	polygon: autoDraw = False
214.5514 	EXP 	roi: autoDraw = False
214.5514 	EXP 	sample: image = 'images/picture_1.png'
214.5514 	EXP 	sample: autoDraw = True
214.5514 	EXP 	Delay: autoDraw = True
214.6519 	EXP 	sample: autoDraw = False
214.8854 	EXP 	Delay: autoDraw = False
215.1186 	EXP 	Response_1: autoDraw = True
215.1186 	EXP 	Response_2: autoDraw = True
215.1186 	EXP 	Response_3: autoDraw = True
215.3520 	EXP 	Response_1: autoDraw = False
215.3520 	EXP 	Response_2: autoDraw = False
215.3520 	EXP 	Response_3: autoDraw = False
215.3520 	EXP 	polygon: autoDraw = True
215.4383 	EXP 	New trial (rep=0, index=16): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 134), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [-11.733433509789462, 11.733433509789464]), ('targImage_X', [-11.733433509789462, 11.733433509789464]), ('targImage_Y', [-11.733433509789462, 11.733433509789464]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
215.4707 	EXP 	polygon: autoDraw = False
215.4707 	EXP 	sample: autoDraw = False
215.4707 	EXP 	Delay: autoDraw = False
215.4707 	EXP 	Response_1: autoDraw = False
215.4707 	EXP 	Response_2: autoDraw = False
215.4707 	EXP 	Response_3: autoDraw = False
215.4707 	EXP 	polygon: autoDraw = False
215.4707 	EXP 	roi: autoDraw = False
215.4707 	EXP 	sample: image = 'images/picture_3.png'
215.4707 	EXP 	sample: autoDraw = True
215.4707 	EXP 	Delay: autoDraw = True
215.5852 	EXP 	sample: autoDraw = False
215.8070 	EXP 	Delay: autoDraw = False
216.0186 	EXP 	Response_1: autoDraw = True
216.0186 	EXP 	Response_2: autoDraw = True
216.0186 	EXP 	Response_3: autoDraw = True
216.2518 	EXP 	Response_1: autoDraw = False
216.2518 	EXP 	Response_2: autoDraw = False
216.2518 	EXP 	Response_3: autoDraw = False
216.2518 	EXP 	polygon: autoDraw = True
216.3385 	EXP 	New trial (rep=0, index=17): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 153), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('targImage', 'images/picture_2.png'), ('targImage_i', 1), ('targImage_pos', [11.733433509789462, -11.733433509789466]), ('targImage_X', [11.733433509789462, -11.733433509789466]), ('targImage_Y', [11.733433509789462, -11.733433509789466]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
216.3516 	EXP 	polygon: autoDraw = False
216.3516 	EXP 	sample: autoDraw = False
216.3516 	EXP 	Delay: autoDraw = False
216.3516 	EXP 	Response_1: autoDraw = False
216.3516 	EXP 	Response_2: autoDraw = False
216.3516 	EXP 	Response_3: autoDraw = False
216.3516 	EXP 	polygon: autoDraw = False
216.3516 	EXP 	roi: autoDraw = False
216.3516 	EXP 	sample: image = 'images/picture_2.png'
216.3516 	EXP 	sample: autoDraw = True
216.3516 	EXP 	Delay: autoDraw = True
216.4521 	EXP 	sample: autoDraw = False
216.6854 	EXP 	Delay: autoDraw = False
216.9186 	EXP 	Response_1: autoDraw = True
216.9186 	EXP 	Response_2: autoDraw = True
216.9186 	EXP 	Response_3: autoDraw = True
217.1521 	EXP 	Response_1: autoDraw = False
217.1521 	EXP 	Response_2: autoDraw = False
217.1521 	EXP 	Response_3: autoDraw = False
217.1521 	EXP 	polygon: autoDraw = True
217.2428 	EXP 	New trial (rep=0, index=18): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 120), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('targImage', 'images/picture_1.png'), ('targImage_i', 0), ('targImage_pos', [11.733433509789464, 11.733433509789462]), ('targImage_X', [11.733433509789464, 11.733433509789462]), ('targImage_Y', [11.733433509789464, 11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
