0.9274 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
510.2101 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
510.2426 	EXP 	polygon: autoDraw = False
510.2426 	EXP 	sample: autoDraw = False
510.2426 	EXP 	Delay: autoDraw = False
510.2426 	EXP 	Response_1: autoDraw = False
510.2426 	EXP 	Response_2: autoDraw = False
510.2426 	EXP 	Response_3: autoDraw = False
510.2426 	EXP 	polygon: autoDraw = False
510.2426 	EXP 	sample: image = 'images/picture_3.png'
510.2426 	EXP 	sample: autoDraw = True
510.2426 	EXP 	Delay: autoDraw = True
511.2569 	EXP 	sample: autoDraw = False
511.5766 	EXP 	Delay: autoDraw = False
511.7903 	EXP 	Response_1: autoDraw = True
511.7903 	EXP 	Response_2: autoDraw = True
511.7903 	EXP 	Response_3: autoDraw = True
513.0254 	DATA 	Keypress: t
513.2237 	EXP 	Response_1: autoDraw = False
513.2237 	EXP 	Response_2: autoDraw = False
513.2237 	EXP 	Response_3: autoDraw = False
513.2237 	EXP 	polygon: autoDraw = True
514.2105 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
514.2232 	EXP 	polygon: autoDraw = False
514.2232 	EXP 	sample: autoDraw = False
514.2232 	EXP 	Delay: autoDraw = False
514.2232 	EXP 	Response_1: autoDraw = False
514.2232 	EXP 	Response_2: autoDraw = False
514.2232 	EXP 	Response_3: autoDraw = False
514.2232 	EXP 	polygon: autoDraw = False
514.2232 	EXP 	sample: image = 'images/picture_1.png'
514.2232 	EXP 	sample: autoDraw = True
514.2232 	EXP 	Delay: autoDraw = True
515.2237 	EXP 	sample: autoDraw = False
515.5570 	EXP 	Delay: autoDraw = False
515.7902 	EXP 	Response_1: autoDraw = True
515.7902 	EXP 	Response_2: autoDraw = True
515.7902 	EXP 	Response_3: autoDraw = True
516.0254 	DATA 	Keypress: t
517.2237 	EXP 	Response_1: autoDraw = False
517.2237 	EXP 	Response_2: autoDraw = False
517.2237 	EXP 	Response_3: autoDraw = False
517.2237 	EXP 	polygon: autoDraw = True
518.2107 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
518.2231 	EXP 	polygon: autoDraw = False
518.2231 	EXP 	sample: autoDraw = False
518.2231 	EXP 	Delay: autoDraw = False
518.2231 	EXP 	Response_1: autoDraw = False
518.2231 	EXP 	Response_2: autoDraw = False
518.2231 	EXP 	Response_3: autoDraw = False
518.2231 	EXP 	polygon: autoDraw = False
518.2231 	EXP 	sample: image = 'images/picture_2.png'
518.2231 	EXP 	sample: autoDraw = True
518.2231 	EXP 	Delay: autoDraw = True
519.0255 	DATA 	Keypress: t
519.2237 	EXP 	sample: autoDraw = False
519.5571 	EXP 	Delay: autoDraw = False
519.7902 	EXP 	Response_1: autoDraw = True
519.7902 	EXP 	Response_2: autoDraw = True
519.7902 	EXP 	Response_3: autoDraw = True
521.2237 	EXP 	Response_1: autoDraw = False
521.2237 	EXP 	Response_2: autoDraw = False
521.2237 	EXP 	Response_3: autoDraw = False
521.2237 	EXP 	polygon: autoDraw = True
522.0258 	DATA 	Keypress: t
522.2104 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
522.2231 	EXP 	polygon: autoDraw = False
522.2231 	EXP 	sample: autoDraw = False
522.2231 	EXP 	Delay: autoDraw = False
522.2231 	EXP 	Response_1: autoDraw = False
522.2231 	EXP 	Response_2: autoDraw = False
522.2231 	EXP 	Response_3: autoDraw = False
522.2231 	EXP 	polygon: autoDraw = False
522.2231 	EXP 	sample: image = 'images/picture_2.png'
522.2231 	EXP 	sample: autoDraw = True
522.2231 	EXP 	Delay: autoDraw = True
523.2236 	EXP 	sample: autoDraw = False
523.5570 	EXP 	Delay: autoDraw = False
523.7901 	EXP 	Response_1: autoDraw = True
523.7901 	EXP 	Response_2: autoDraw = True
523.7901 	EXP 	Response_3: autoDraw = True
525.0256 	DATA 	Keypress: t
525.2238 	EXP 	Response_1: autoDraw = False
525.2238 	EXP 	Response_2: autoDraw = False
525.2238 	EXP 	Response_3: autoDraw = False
525.2238 	EXP 	polygon: autoDraw = True
526.2112 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
526.2427 	EXP 	polygon: autoDraw = False
526.2427 	EXP 	sample: autoDraw = False
526.2427 	EXP 	Delay: autoDraw = False
526.2427 	EXP 	Response_1: autoDraw = False
526.2427 	EXP 	Response_2: autoDraw = False
526.2427 	EXP 	Response_3: autoDraw = False
526.2427 	EXP 	polygon: autoDraw = False
526.2427 	EXP 	sample: image = 'images/picture_3.png'
526.2427 	EXP 	sample: autoDraw = True
526.2427 	EXP 	Delay: autoDraw = True
527.2570 	EXP 	sample: autoDraw = False
527.5766 	EXP 	Delay: autoDraw = False
527.7903 	EXP 	Response_1: autoDraw = True
527.7903 	EXP 	Response_2: autoDraw = True
527.7903 	EXP 	Response_3: autoDraw = True
528.0255 	DATA 	Keypress: t
529.2237 	EXP 	Response_1: autoDraw = False
529.2237 	EXP 	Response_2: autoDraw = False
529.2237 	EXP 	Response_3: autoDraw = False
529.2237 	EXP 	polygon: autoDraw = True
530.2101 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
530.2232 	EXP 	polygon: autoDraw = False
530.2232 	EXP 	sample: autoDraw = False
530.2232 	EXP 	Delay: autoDraw = False
530.2232 	EXP 	Response_1: autoDraw = False
530.2232 	EXP 	Response_2: autoDraw = False
530.2232 	EXP 	Response_3: autoDraw = False
530.2232 	EXP 	polygon: autoDraw = False
530.2232 	EXP 	sample: image = 'images/picture_1.png'
530.2232 	EXP 	sample: autoDraw = True
530.2232 	EXP 	Delay: autoDraw = True
531.0261 	DATA 	Keypress: t
531.2234 	EXP 	sample: autoDraw = False
531.5573 	EXP 	Delay: autoDraw = False
531.7904 	EXP 	Response_1: autoDraw = True
531.7904 	EXP 	Response_2: autoDraw = True
531.7904 	EXP 	Response_3: autoDraw = True
533.2238 	EXP 	Response_1: autoDraw = False
533.2238 	EXP 	Response_2: autoDraw = False
533.2238 	EXP 	Response_3: autoDraw = False
533.2238 	EXP 	polygon: autoDraw = True
534.0259 	DATA 	Keypress: t
534.2104 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
534.2424 	EXP 	polygon: autoDraw = False
534.2424 	EXP 	sample: autoDraw = False
534.2424 	EXP 	Delay: autoDraw = False
534.2424 	EXP 	Response_1: autoDraw = False
534.2424 	EXP 	Response_2: autoDraw = False
534.2424 	EXP 	Response_3: autoDraw = False
534.2424 	EXP 	polygon: autoDraw = False
534.2424 	EXP 	sample: image = 'images/picture_3.png'
534.2424 	EXP 	sample: autoDraw = True
534.2424 	EXP 	Delay: autoDraw = True
535.2570 	EXP 	sample: autoDraw = False
535.5763 	EXP 	Delay: autoDraw = False
535.7903 	EXP 	Response_1: autoDraw = True
535.7903 	EXP 	Response_2: autoDraw = True
535.7903 	EXP 	Response_3: autoDraw = True
537.0255 	DATA 	Keypress: t
537.2237 	EXP 	Response_1: autoDraw = False
537.2237 	EXP 	Response_2: autoDraw = False
537.2237 	EXP 	Response_3: autoDraw = False
537.2237 	EXP 	polygon: autoDraw = True
538.3096 	EXP 	polygon: autoDraw = False
538.3096 	EXP 	sample: autoDraw = False
538.3096 	EXP 	Delay: autoDraw = False
538.3096 	EXP 	Response_1: autoDraw = False
538.3096 	EXP 	Response_2: autoDraw = False
538.3096 	EXP 	Response_3: autoDraw = False
538.3096 	EXP 	polygon: autoDraw = False
538.3096 	EXP 	text_2: autoDraw = True
540.0259 	DATA 	Keypress: t
543.0251 	DATA 	Keypress: t
546.0256 	DATA 	Keypress: t
549.0253 	DATA 	Keypress: t
550.3233 	EXP 	New trial (rep=8, index=0): None
550.3363 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_10h55.29.924/8-PRED_12-36.csv as conditions, 9 conditions, 35 params
550.3368 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
550.3377 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 75), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
550.3496 	EXP 	text_2: autoDraw = False
550.3496 	EXP 	text_2: autoDraw = False
550.3496 	EXP 	sample: image = 'images/picture_2.png'
550.3496 	EXP 	sample: autoDraw = True
550.3496 	EXP 	Delay: autoDraw = True
551.3568 	EXP 	sample: autoDraw = False
551.6763 	EXP 	Delay: autoDraw = False
551.9234 	EXP 	Response_1: autoDraw = True
551.9234 	EXP 	Response_2: autoDraw = True
551.9234 	EXP 	Response_3: autoDraw = True
552.0260 	DATA 	Keypress: t
553.3433 	EXP 	polygon: autoDraw = True
553.3569 	EXP 	Response_1: autoDraw = False
553.3569 	EXP 	Response_2: autoDraw = False
553.3569 	EXP 	Response_3: autoDraw = False
554.3440 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 73), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
554.3565 	EXP 	polygon: autoDraw = False
554.3565 	EXP 	sample: autoDraw = False
554.3565 	EXP 	Delay: autoDraw = False
554.3565 	EXP 	Response_1: autoDraw = False
554.3565 	EXP 	Response_2: autoDraw = False
554.3565 	EXP 	Response_3: autoDraw = False
554.3565 	EXP 	polygon: autoDraw = False
554.3565 	EXP 	sample: image = 'images/picture_2.png'
554.3565 	EXP 	sample: autoDraw = True
554.3565 	EXP 	Delay: autoDraw = True
555.0255 	DATA 	Keypress: t
555.3570 	EXP 	sample: autoDraw = False
555.6903 	EXP 	Delay: autoDraw = False
555.9238 	EXP 	Response_1: autoDraw = True
555.9238 	EXP 	Response_2: autoDraw = True
555.9238 	EXP 	Response_3: autoDraw = True
557.3570 	EXP 	Response_1: autoDraw = False
557.3570 	EXP 	Response_2: autoDraw = False
557.3570 	EXP 	Response_3: autoDraw = False
557.3570 	EXP 	polygon: autoDraw = True
558.0257 	DATA 	Keypress: t
558.3439 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 79), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
