0.8845 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
482.6437 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
482.6569 	EXP 	polygon: autoDraw = False
482.6569 	EXP 	sample: autoDraw = False
482.6569 	EXP 	Delay: autoDraw = False
482.6569 	EXP 	Response_1: autoDraw = False
482.6569 	EXP 	Response_2: autoDraw = False
482.6569 	EXP 	Response_3: autoDraw = False
482.6569 	EXP 	polygon: autoDraw = False
482.6569 	EXP 	sample: image = 'images/picture_1.png'
482.6569 	EXP 	sample: autoDraw = True
482.6569 	EXP 	Delay: autoDraw = True
483.5925 	DATA 	Keypress: t
483.6573 	EXP 	sample: autoDraw = False
484.2765 	EXP 	Delay: autoDraw = False
484.5097 	EXP 	Response_1: autoDraw = True
484.5097 	EXP 	Response_2: autoDraw = True
484.5097 	EXP 	Response_3: autoDraw = True
485.6573 	EXP 	Response_1: autoDraw = False
485.6573 	EXP 	Response_2: autoDraw = False
485.6573 	EXP 	Response_3: autoDraw = False
485.6573 	EXP 	polygon: autoDraw = True
486.5915 	DATA 	Keypress: t
486.6428 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
486.6570 	EXP 	polygon: autoDraw = False
486.6570 	EXP 	sample: autoDraw = False
486.6570 	EXP 	Delay: autoDraw = False
486.6570 	EXP 	Response_1: autoDraw = False
486.6570 	EXP 	Response_2: autoDraw = False
486.6570 	EXP 	Response_3: autoDraw = False
486.6570 	EXP 	polygon: autoDraw = False
486.6570 	EXP 	sample: image = 'images/picture_1.png'
486.6570 	EXP 	sample: autoDraw = True
486.6570 	EXP 	Delay: autoDraw = True
487.6572 	EXP 	sample: autoDraw = False
488.2766 	EXP 	Delay: autoDraw = False
488.5101 	EXP 	Response_1: autoDraw = True
488.5101 	EXP 	Response_2: autoDraw = True
488.5101 	EXP 	Response_3: autoDraw = True
489.5922 	DATA 	Keypress: t
489.6572 	EXP 	Response_1: autoDraw = False
489.6572 	EXP 	Response_2: autoDraw = False
489.6572 	EXP 	Response_3: autoDraw = False
489.6572 	EXP 	polygon: autoDraw = True
490.7375 	EXP 	polygon: autoDraw = False
490.7375 	EXP 	sample: autoDraw = False
490.7375 	EXP 	Delay: autoDraw = False
490.7375 	EXP 	Response_1: autoDraw = False
490.7375 	EXP 	Response_2: autoDraw = False
490.7375 	EXP 	Response_3: autoDraw = False
490.7375 	EXP 	polygon: autoDraw = False
490.7375 	EXP 	text_2: autoDraw = True
492.5928 	DATA 	Keypress: t
495.5929 	DATA 	Keypress: t
498.5926 	DATA 	Keypress: t
501.5925 	DATA 	Keypress: t
502.7384 	EXP 	New trial (rep=7, index=0): None
502.7517 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_10h37.27.736/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
502.7523 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
502.7532 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
502.7731 	EXP 	text_2: autoDraw = False
502.7731 	EXP 	text_2: autoDraw = False
502.7731 	EXP 	sample: image = 'images/picture_3.png'
502.7731 	EXP 	sample: autoDraw = True
502.7731 	EXP 	Delay: autoDraw = True
503.7767 	EXP 	sample: autoDraw = False
504.3906 	EXP 	Delay: autoDraw = False
504.5928 	DATA 	Keypress: t
504.6235 	EXP 	Response_1: autoDraw = True
504.6235 	EXP 	Response_2: autoDraw = True
504.6235 	EXP 	Response_3: autoDraw = True
505.7573 	EXP 	polygon: autoDraw = True
505.7766 	EXP 	Response_1: autoDraw = False
505.7766 	EXP 	Response_2: autoDraw = False
505.7766 	EXP 	Response_3: autoDraw = False
506.7431 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
506.7570 	EXP 	polygon: autoDraw = False
506.7570 	EXP 	sample: autoDraw = False
506.7570 	EXP 	Delay: autoDraw = False
506.7570 	EXP 	Response_1: autoDraw = False
506.7570 	EXP 	Response_2: autoDraw = False
506.7570 	EXP 	Response_3: autoDraw = False
506.7570 	EXP 	polygon: autoDraw = False
506.7570 	EXP 	sample: image = 'images/picture_2.png'
506.7570 	EXP 	sample: autoDraw = True
506.7570 	EXP 	Delay: autoDraw = True
507.5915 	DATA 	Keypress: t
507.7573 	EXP 	sample: autoDraw = False
508.3764 	EXP 	Delay: autoDraw = False
508.6097 	EXP 	Response_1: autoDraw = True
508.6097 	EXP 	Response_2: autoDraw = True
508.6097 	EXP 	Response_3: autoDraw = True
509.7576 	EXP 	Response_1: autoDraw = False
509.7576 	EXP 	Response_2: autoDraw = False
509.7576 	EXP 	Response_3: autoDraw = False
509.7576 	EXP 	polygon: autoDraw = True
510.5928 	DATA 	Keypress: t
510.7438 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
510.7758 	EXP 	polygon: autoDraw = False
510.7758 	EXP 	sample: autoDraw = False
510.7758 	EXP 	Delay: autoDraw = False
510.7758 	EXP 	Response_1: autoDraw = False
510.7758 	EXP 	Response_2: autoDraw = False
510.7758 	EXP 	Response_3: autoDraw = False
510.7758 	EXP 	polygon: autoDraw = False
510.7758 	EXP 	sample: image = 'images/picture_3.png'
510.7758 	EXP 	sample: autoDraw = True
510.7758 	EXP 	Delay: autoDraw = True
511.7907 	EXP 	sample: autoDraw = False
512.3907 	EXP 	Delay: autoDraw = False
512.6099 	EXP 	Response_1: autoDraw = True
512.6099 	EXP 	Response_2: autoDraw = True
512.6099 	EXP 	Response_3: autoDraw = True
513.5929 	DATA 	Keypress: t
513.7573 	EXP 	Response_1: autoDraw = False
513.7573 	EXP 	Response_2: autoDraw = False
513.7573 	EXP 	Response_3: autoDraw = False
513.7573 	EXP 	polygon: autoDraw = True
514.7437 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
514.7568 	EXP 	polygon: autoDraw = False
514.7568 	EXP 	sample: autoDraw = False
514.7568 	EXP 	Delay: autoDraw = False
514.7568 	EXP 	Response_1: autoDraw = False
514.7568 	EXP 	Response_2: autoDraw = False
514.7568 	EXP 	Response_3: autoDraw = False
514.7568 	EXP 	polygon: autoDraw = False
514.7568 	EXP 	sample: image = 'images/picture_2.png'
514.7568 	EXP 	sample: autoDraw = True
514.7568 	EXP 	Delay: autoDraw = True
515.7573 	EXP 	sample: autoDraw = False
516.3766 	EXP 	Delay: autoDraw = False
516.5928 	DATA 	Keypress: t
516.6100 	EXP 	Response_1: autoDraw = True
516.6100 	EXP 	Response_2: autoDraw = True
516.6100 	EXP 	Response_3: autoDraw = True
517.7569 	EXP 	Response_1: autoDraw = False
517.7569 	EXP 	Response_2: autoDraw = False
517.7569 	EXP 	Response_3: autoDraw = False
517.7569 	EXP 	polygon: autoDraw = True
518.7441 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
518.7568 	EXP 	polygon: autoDraw = False
518.7568 	EXP 	sample: autoDraw = False
518.7568 	EXP 	Delay: autoDraw = False
518.7568 	EXP 	Response_1: autoDraw = False
518.7568 	EXP 	Response_2: autoDraw = False
518.7568 	EXP 	Response_3: autoDraw = False
518.7568 	EXP 	polygon: autoDraw = False
518.7568 	EXP 	sample: image = 'images/picture_1.png'
518.7568 	EXP 	sample: autoDraw = True
518.7568 	EXP 	Delay: autoDraw = True
519.5927 	DATA 	Keypress: t
519.7573 	EXP 	sample: autoDraw = False
520.3762 	EXP 	Delay: autoDraw = False
520.6097 	EXP 	Response_1: autoDraw = True
520.6097 	EXP 	Response_2: autoDraw = True
520.6097 	EXP 	Response_3: autoDraw = True
521.7573 	EXP 	Response_1: autoDraw = False
521.7573 	EXP 	Response_2: autoDraw = False
521.7573 	EXP 	Response_3: autoDraw = False
521.7573 	EXP 	polygon: autoDraw = True
522.5923 	DATA 	Keypress: t
522.7438 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
522.7762 	EXP 	polygon: autoDraw = False
522.7762 	EXP 	sample: autoDraw = False
522.7762 	EXP 	Delay: autoDraw = False
522.7762 	EXP 	Response_1: autoDraw = False
522.7762 	EXP 	Response_2: autoDraw = False
522.7762 	EXP 	Response_3: autoDraw = False
522.7762 	EXP 	polygon: autoDraw = False
522.7762 	EXP 	sample: image = 'images/picture_3.png'
522.7762 	EXP 	sample: autoDraw = True
522.7762 	EXP 	Delay: autoDraw = True
523.7905 	EXP 	sample: autoDraw = False
524.3907 	EXP 	Delay: autoDraw = False
524.6104 	EXP 	Response_1: autoDraw = True
524.6104 	EXP 	Response_2: autoDraw = True
524.6104 	EXP 	Response_3: autoDraw = True
525.5926 	DATA 	Keypress: t
525.7573 	EXP 	Response_1: autoDraw = False
525.7573 	EXP 	Response_2: autoDraw = False
525.7573 	EXP 	Response_3: autoDraw = False
525.7573 	EXP 	polygon: autoDraw = True
526.7449 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
526.7765 	EXP 	polygon: autoDraw = False
526.7765 	EXP 	sample: autoDraw = False
526.7765 	EXP 	Delay: autoDraw = False
526.7765 	EXP 	Response_1: autoDraw = False
526.7765 	EXP 	Response_2: autoDraw = False
526.7765 	EXP 	Response_3: autoDraw = False
526.7765 	EXP 	polygon: autoDraw = False
526.7765 	EXP 	sample: image = 'images/picture_3.png'
526.7765 	EXP 	sample: autoDraw = True
526.7765 	EXP 	Delay: autoDraw = True
527.7904 	EXP 	sample: autoDraw = False
528.3907 	EXP 	Delay: autoDraw = False
528.5930 	DATA 	Keypress: t
528.6094 	EXP 	Response_1: autoDraw = True
528.6094 	EXP 	Response_2: autoDraw = True
528.6094 	EXP 	Response_3: autoDraw = True
529.7574 	EXP 	Response_1: autoDraw = False
529.7574 	EXP 	Response_2: autoDraw = False
