0.7935 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
546.6669 	EXP 	polygon: autoDraw = True
547.6539 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
547.6859 	EXP 	polygon: autoDraw = False
547.6859 	EXP 	sample: autoDraw = False
547.6859 	EXP 	Delay: autoDraw = False
547.6859 	EXP 	Response_1: autoDraw = False
547.6859 	EXP 	Response_2: autoDraw = False
547.6859 	EXP 	Response_3: autoDraw = False
547.6859 	EXP 	polygon: autoDraw = False
547.6859 	EXP 	sample: image = 'images/picture_3.png'
547.6859 	EXP 	sample: autoDraw = True
547.6859 	EXP 	Delay: autoDraw = True
547.9561 	DATA 	Keypress: t
548.7005 	EXP 	sample: autoDraw = False
549.4530 	EXP 	Delay: autoDraw = False
549.4551 	DATA 	Keypress: t
549.6671 	EXP 	Response_1: autoDraw = True
549.6671 	EXP 	Response_2: autoDraw = True
549.6671 	EXP 	Response_3: autoDraw = True
550.6672 	EXP 	Response_1: autoDraw = False
550.6672 	EXP 	Response_2: autoDraw = False
550.6672 	EXP 	Response_3: autoDraw = False
550.6672 	EXP 	polygon: autoDraw = True
550.9555 	DATA 	Keypress: t
551.6540 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
551.6669 	EXP 	polygon: autoDraw = False
551.6669 	EXP 	sample: autoDraw = False
551.6669 	EXP 	Delay: autoDraw = False
551.6669 	EXP 	Response_1: autoDraw = False
551.6669 	EXP 	Response_2: autoDraw = False
551.6669 	EXP 	Response_3: autoDraw = False
551.6669 	EXP 	polygon: autoDraw = False
551.6669 	EXP 	sample: image = 'images/picture_1.png'
551.6669 	EXP 	sample: autoDraw = True
551.6669 	EXP 	Delay: autoDraw = True
552.4559 	DATA 	Keypress: t
552.6673 	EXP 	sample: autoDraw = False
553.4338 	EXP 	Delay: autoDraw = False
553.6672 	EXP 	Response_1: autoDraw = True
553.6672 	EXP 	Response_2: autoDraw = True
553.6672 	EXP 	Response_3: autoDraw = True
553.9558 	DATA 	Keypress: t
554.6672 	EXP 	Response_1: autoDraw = False
554.6672 	EXP 	Response_2: autoDraw = False
554.6672 	EXP 	Response_3: autoDraw = False
554.6672 	EXP 	polygon: autoDraw = True
555.4551 	DATA 	Keypress: t
555.6538 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
555.6860 	EXP 	polygon: autoDraw = False
555.6860 	EXP 	sample: autoDraw = False
555.6860 	EXP 	Delay: autoDraw = False
555.6860 	EXP 	Response_1: autoDraw = False
555.6860 	EXP 	Response_2: autoDraw = False
555.6860 	EXP 	Response_3: autoDraw = False
555.6860 	EXP 	polygon: autoDraw = False
555.6860 	EXP 	sample: image = 'images/picture_3.png'
555.6860 	EXP 	sample: autoDraw = True
555.6860 	EXP 	Delay: autoDraw = True
556.7004 	EXP 	sample: autoDraw = False
556.9543 	DATA 	Keypress: t
557.4534 	EXP 	Delay: autoDraw = False
557.6673 	EXP 	Response_1: autoDraw = True
557.6673 	EXP 	Response_2: autoDraw = True
557.6673 	EXP 	Response_3: autoDraw = True
558.4553 	DATA 	Keypress: t
558.6672 	EXP 	Response_1: autoDraw = False
558.6672 	EXP 	Response_2: autoDraw = False
558.6672 	EXP 	Response_3: autoDraw = False
558.6672 	EXP 	polygon: autoDraw = True
559.7544 	EXP 	polygon: autoDraw = False
559.7544 	EXP 	sample: autoDraw = False
559.7544 	EXP 	Delay: autoDraw = False
559.7544 	EXP 	Response_1: autoDraw = False
559.7544 	EXP 	Response_2: autoDraw = False
559.7544 	EXP 	Response_3: autoDraw = False
559.7544 	EXP 	polygon: autoDraw = False
559.7544 	EXP 	text_2: autoDraw = True
559.9688 	DATA 	Keypress: t
561.4697 	DATA 	Keypress: t
562.9564 	DATA 	Keypress: t
564.4566 	DATA 	Keypress: t
565.9692 	DATA 	Keypress: t
567.4566 	DATA 	Keypress: t
568.9558 	DATA 	Keypress: t
570.4558 	DATA 	Keypress: t
571.7685 	EXP 	New trial (rep=8, index=0): None
571.7800 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_12h34.18.232/8-PRED_12-36.csv as conditions, 9 conditions, 35 params
571.7805 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
571.7813 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 79), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
571.7915 	EXP 	text_2: autoDraw = False
571.7915 	EXP 	text_2: autoDraw = False
571.7915 	EXP 	sample: image = 'images/picture_1.png'
571.7915 	EXP 	sample: autoDraw = True
571.7915 	EXP 	Delay: autoDraw = True
571.9545 	DATA 	Keypress: t
572.8006 	EXP 	sample: autoDraw = False
573.4556 	DATA 	Keypress: t
573.5528 	EXP 	Delay: autoDraw = False
573.7867 	EXP 	Response_1: autoDraw = True
573.7867 	EXP 	Response_2: autoDraw = True
573.7867 	EXP 	Response_3: autoDraw = True
574.7868 	EXP 	Response_1: autoDraw = False
574.7868 	EXP 	Response_2: autoDraw = False
574.7868 	EXP 	Response_3: autoDraw = False
574.7868 	EXP 	polygon: autoDraw = True
574.9559 	DATA 	Keypress: t
575.7876 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 80), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
575.7999 	EXP 	polygon: autoDraw = False
575.7999 	EXP 	sample: autoDraw = False
575.7999 	EXP 	Delay: autoDraw = False
575.7999 	EXP 	Response_1: autoDraw = False
575.7999 	EXP 	Response_2: autoDraw = False
575.7999 	EXP 	Response_3: autoDraw = False
575.7999 	EXP 	polygon: autoDraw = False
575.7999 	EXP 	sample: image = 'images/picture_1.png'
575.7999 	EXP 	sample: autoDraw = True
575.7999 	EXP 	Delay: autoDraw = True
576.4543 	DATA 	Keypress: t
576.8001 	EXP 	sample: autoDraw = False
577.5671 	EXP 	Delay: autoDraw = False
577.8007 	EXP 	Response_1: autoDraw = True
577.8007 	EXP 	Response_2: autoDraw = True
577.8007 	EXP 	Response_3: autoDraw = True
577.9558 	DATA 	Keypress: t
578.8005 	EXP 	Response_1: autoDraw = False
578.8005 	EXP 	Response_2: autoDraw = False
578.8005 	EXP 	Response_3: autoDraw = False
578.8005 	EXP 	polygon: autoDraw = True
579.4556 	DATA 	Keypress: t
579.7875 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 72), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
579.8000 	EXP 	polygon: autoDraw = False
579.8000 	EXP 	sample: autoDraw = False
579.8000 	EXP 	Delay: autoDraw = False
579.8000 	EXP 	Response_1: autoDraw = False
579.8000 	EXP 	Response_2: autoDraw = False
579.8000 	EXP 	Response_3: autoDraw = False
579.8000 	EXP 	polygon: autoDraw = False
579.8000 	EXP 	sample: image = 'images/picture_1.png'
579.8000 	EXP 	sample: autoDraw = True
579.8000 	EXP 	Delay: autoDraw = True
580.8005 	EXP 	sample: autoDraw = False
580.9551 	DATA 	Keypress: t
581.5673 	EXP 	Delay: autoDraw = False
581.8006 	EXP 	Response_1: autoDraw = True
581.8006 	EXP 	Response_2: autoDraw = True
581.8006 	EXP 	Response_3: autoDraw = True
582.4552 	DATA 	Keypress: t
582.8005 	EXP 	Response_1: autoDraw = False
582.8005 	EXP 	Response_2: autoDraw = False
582.8005 	EXP 	Response_3: autoDraw = False
582.8005 	EXP 	polygon: autoDraw = True
583.7874 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 73), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
583.8000 	EXP 	polygon: autoDraw = False
583.8000 	EXP 	sample: autoDraw = False
583.8000 	EXP 	Delay: autoDraw = False
583.8000 	EXP 	Response_1: autoDraw = False
583.8000 	EXP 	Response_2: autoDraw = False
583.8000 	EXP 	Response_3: autoDraw = False
583.8000 	EXP 	polygon: autoDraw = False
583.8000 	EXP 	sample: image = 'images/picture_1.png'
583.8000 	EXP 	sample: autoDraw = True
583.8000 	EXP 	Delay: autoDraw = True
583.9555 	DATA 	Keypress: t
584.8005 	EXP 	sample: autoDraw = False
585.4559 	DATA 	Keypress: t
585.5676 	EXP 	Delay: autoDraw = False
585.8005 	EXP 	Response_1: autoDraw = True
585.8005 	EXP 	Response_2: autoDraw = True
585.8005 	EXP 	Response_3: autoDraw = True
586.8002 	EXP 	Response_1: autoDraw = False
586.8002 	EXP 	Response_2: autoDraw = False
586.8002 	EXP 	Response_3: autoDraw = False
586.8002 	EXP 	polygon: autoDraw = True
586.9680 	DATA 	Keypress: t
587.7878 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 74), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
587.7997 	EXP 	polygon: autoDraw = False
587.7997 	EXP 	sample: autoDraw = False
587.7997 	EXP 	Delay: autoDraw = False
587.7997 	EXP 	Response_1: autoDraw = False
587.7997 	EXP 	Response_2: autoDraw = False
587.7997 	EXP 	Response_3: autoDraw = False
587.7997 	EXP 	polygon: autoDraw = False
587.7997 	EXP 	sample: image = 'images/picture_1.png'
587.7997 	EXP 	sample: autoDraw = True
587.7997 	EXP 	Delay: autoDraw = True
588.4559 	DATA 	Keypress: t
588.8006 	EXP 	sample: autoDraw = False
589.5672 	EXP 	Delay: autoDraw = False
589.8006 	EXP 	Response_1: autoDraw = True
589.8006 	EXP 	Response_2: autoDraw = True
589.8006 	EXP 	Response_3: autoDraw = True
589.9560 	DATA 	Keypress: t
590.8006 	EXP 	Response_1: autoDraw = False
590.8006 	EXP 	Response_2: autoDraw = False
590.8006 	EXP 	Response_3: autoDraw = False
590.8006 	EXP 	polygon: autoDraw = True
591.4559 	DATA 	Keypress: t
591.7874 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 75), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
591.7999 	EXP 	polygon: autoDraw = False
591.7999 	EXP 	sample: autoDraw = False
591.7999 	EXP 	Delay: autoDraw = False
