0.9203 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
301.1363 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 28), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
301.1684 	EXP 	polygon: autoDraw = False
301.1684 	EXP 	sample: autoDraw = False
301.1684 	EXP 	Delay: autoDraw = False
301.1684 	EXP 	Response_1: autoDraw = False
301.1684 	EXP 	Response_2: autoDraw = False
301.1684 	EXP 	Response_3: autoDraw = False
301.1684 	EXP 	polygon: autoDraw = False
301.1684 	EXP 	sample: image = 'images/picture_3.png'
301.1684 	EXP 	sample: autoDraw = True
301.1684 	EXP 	Delay: autoDraw = True
302.1832 	EXP 	sample: autoDraw = False
302.3847 	DATA 	Keypress: t
302.8830 	EXP 	Delay: autoDraw = False
303.1164 	EXP 	Response_1: autoDraw = True
303.1164 	EXP 	Response_2: autoDraw = True
303.1164 	EXP 	Response_3: autoDraw = True
304.1497 	EXP 	Response_1: autoDraw = False
304.1497 	EXP 	Response_2: autoDraw = False
304.1497 	EXP 	Response_3: autoDraw = False
304.1497 	EXP 	polygon: autoDraw = True
305.1366 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 32), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
305.1495 	EXP 	polygon: autoDraw = False
305.1495 	EXP 	sample: autoDraw = False
305.1495 	EXP 	Delay: autoDraw = False
305.1495 	EXP 	Response_1: autoDraw = False
305.1495 	EXP 	Response_2: autoDraw = False
305.1495 	EXP 	Response_3: autoDraw = False
305.1495 	EXP 	polygon: autoDraw = False
305.1495 	EXP 	sample: image = 'images/picture_1.png'
305.1495 	EXP 	sample: autoDraw = True
305.1495 	EXP 	Delay: autoDraw = True
305.3849 	DATA 	Keypress: t
306.1497 	EXP 	sample: autoDraw = False
306.8689 	EXP 	Delay: autoDraw = False
307.1164 	EXP 	Response_1: autoDraw = True
307.1164 	EXP 	Response_2: autoDraw = True
307.1164 	EXP 	Response_3: autoDraw = True
308.1497 	EXP 	Response_1: autoDraw = False
308.1497 	EXP 	Response_2: autoDraw = False
308.1497 	EXP 	Response_3: autoDraw = False
308.1497 	EXP 	polygon: autoDraw = True
308.3840 	DATA 	Keypress: t
309.1845 	EXP 	polygon: autoDraw = False
309.1845 	EXP 	sample: autoDraw = False
309.1845 	EXP 	Delay: autoDraw = False
309.1845 	EXP 	Response_1: autoDraw = False
309.1845 	EXP 	Response_2: autoDraw = False
309.1845 	EXP 	Response_3: autoDraw = False
309.1845 	EXP 	polygon: autoDraw = False
309.1845 	EXP 	text_2: autoDraw = True
311.3851 	DATA 	Keypress: t
314.3850 	DATA 	Keypress: t
317.3851 	DATA 	Keypress: t
320.3851 	DATA 	Keypress: t
321.1772 	EXP 	New trial (rep=4, index=0): None
321.1896 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_13h18.54.413/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
321.1901 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
321.1909 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
321.2020 	EXP 	text_2: autoDraw = False
321.2020 	EXP 	text_2: autoDraw = False
321.2020 	EXP 	sample: image = 'images/picture_2.png'
321.2020 	EXP 	sample: autoDraw = True
321.2020 	EXP 	Delay: autoDraw = True
322.2164 	EXP 	sample: autoDraw = False
322.9162 	EXP 	Delay: autoDraw = False
323.1688 	EXP 	Response_1: autoDraw = True
323.1688 	EXP 	Response_2: autoDraw = True
323.1688 	EXP 	Response_3: autoDraw = True
323.3846 	DATA 	Keypress: t
324.2023 	EXP 	polygon: autoDraw = True
324.2162 	EXP 	Response_1: autoDraw = False
324.2162 	EXP 	Response_2: autoDraw = False
324.2162 	EXP 	Response_3: autoDraw = False
325.2028 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
325.2156 	EXP 	polygon: autoDraw = False
325.2156 	EXP 	sample: autoDraw = False
325.2156 	EXP 	Delay: autoDraw = False
325.2156 	EXP 	Response_1: autoDraw = False
325.2156 	EXP 	Response_2: autoDraw = False
325.2156 	EXP 	Response_3: autoDraw = False
325.2156 	EXP 	polygon: autoDraw = False
325.2156 	EXP 	sample: image = 'images/picture_2.png'
325.2156 	EXP 	sample: autoDraw = True
325.2156 	EXP 	Delay: autoDraw = True
326.2162 	EXP 	sample: autoDraw = False
326.3847 	DATA 	Keypress: t
326.9356 	EXP 	Delay: autoDraw = False
327.1829 	EXP 	Response_1: autoDraw = True
327.1829 	EXP 	Response_2: autoDraw = True
327.1829 	EXP 	Response_3: autoDraw = True
328.2163 	EXP 	Response_1: autoDraw = False
328.2163 	EXP 	Response_2: autoDraw = False
328.2163 	EXP 	Response_3: autoDraw = False
328.2163 	EXP 	polygon: autoDraw = True
329.2018 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
329.2158 	EXP 	polygon: autoDraw = False
329.2158 	EXP 	sample: autoDraw = False
329.2158 	EXP 	Delay: autoDraw = False
329.2158 	EXP 	Response_1: autoDraw = False
329.2158 	EXP 	Response_2: autoDraw = False
329.2158 	EXP 	Response_3: autoDraw = False
329.2158 	EXP 	polygon: autoDraw = False
329.2158 	EXP 	sample: image = 'images/picture_2.png'
329.2158 	EXP 	sample: autoDraw = True
329.2158 	EXP 	Delay: autoDraw = True
329.3853 	DATA 	Keypress: t
330.2162 	EXP 	sample: autoDraw = False
330.9356 	EXP 	Delay: autoDraw = False
331.1827 	EXP 	Response_1: autoDraw = True
331.1827 	EXP 	Response_2: autoDraw = True
331.1827 	EXP 	Response_3: autoDraw = True
332.2162 	EXP 	Response_1: autoDraw = False
332.2162 	EXP 	Response_2: autoDraw = False
332.2162 	EXP 	Response_3: autoDraw = False
332.2162 	EXP 	polygon: autoDraw = True
332.3846 	DATA 	Keypress: t
333.2030 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
333.2156 	EXP 	polygon: autoDraw = False
333.2156 	EXP 	sample: autoDraw = False
333.2156 	EXP 	Delay: autoDraw = False
333.2156 	EXP 	Response_1: autoDraw = False
333.2156 	EXP 	Response_2: autoDraw = False
333.2156 	EXP 	Response_3: autoDraw = False
333.2156 	EXP 	polygon: autoDraw = False
333.2156 	EXP 	sample: image = 'images/picture_2.png'
333.2156 	EXP 	sample: autoDraw = True
333.2156 	EXP 	Delay: autoDraw = True
334.2162 	EXP 	sample: autoDraw = False
334.9354 	EXP 	Delay: autoDraw = False
335.1827 	EXP 	Response_1: autoDraw = True
335.1827 	EXP 	Response_2: autoDraw = True
335.1827 	EXP 	Response_3: autoDraw = True
335.3849 	DATA 	Keypress: t
336.2162 	EXP 	Response_1: autoDraw = False
336.2162 	EXP 	Response_2: autoDraw = False
336.2162 	EXP 	Response_3: autoDraw = False
336.2162 	EXP 	polygon: autoDraw = True
337.2038 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
337.2159 	EXP 	polygon: autoDraw = False
337.2159 	EXP 	sample: autoDraw = False
337.2159 	EXP 	Delay: autoDraw = False
337.2159 	EXP 	Response_1: autoDraw = False
337.2159 	EXP 	Response_2: autoDraw = False
337.2159 	EXP 	Response_3: autoDraw = False
337.2159 	EXP 	polygon: autoDraw = False
337.2159 	EXP 	sample: image = 'images/picture_2.png'
337.2159 	EXP 	sample: autoDraw = True
337.2159 	EXP 	Delay: autoDraw = True
338.2161 	EXP 	sample: autoDraw = False
338.3847 	DATA 	Keypress: t
338.9361 	EXP 	Delay: autoDraw = False
339.1825 	EXP 	Response_1: autoDraw = True
339.1825 	EXP 	Response_2: autoDraw = True
339.1825 	EXP 	Response_3: autoDraw = True
340.2159 	EXP 	Response_1: autoDraw = False
340.2159 	EXP 	Response_2: autoDraw = False
340.2159 	EXP 	Response_3: autoDraw = False
340.2159 	EXP 	polygon: autoDraw = True
341.2028 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
341.2156 	EXP 	polygon: autoDraw = False
341.2156 	EXP 	sample: autoDraw = False
341.2156 	EXP 	Delay: autoDraw = False
341.2156 	EXP 	Response_1: autoDraw = False
341.2156 	EXP 	Response_2: autoDraw = False
341.2156 	EXP 	Response_3: autoDraw = False
341.2156 	EXP 	polygon: autoDraw = False
341.2156 	EXP 	sample: image = 'images/picture_2.png'
341.2156 	EXP 	sample: autoDraw = True
341.2156 	EXP 	Delay: autoDraw = True
341.3847 	DATA 	Keypress: t
342.2162 	EXP 	sample: autoDraw = False
342.9355 	EXP 	Delay: autoDraw = False
343.1827 	EXP 	Response_1: autoDraw = True
343.1827 	EXP 	Response_2: autoDraw = True
343.1827 	EXP 	Response_3: autoDraw = True
344.2162 	EXP 	Response_1: autoDraw = False
344.2162 	EXP 	Response_2: autoDraw = False
344.2162 	EXP 	Response_3: autoDraw = False
344.2162 	EXP 	polygon: autoDraw = True
344.3849 	DATA 	Keypress: t
345.2029 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
345.2155 	EXP 	polygon: autoDraw = False
345.2155 	EXP 	sample: autoDraw = False
345.2155 	EXP 	Delay: autoDraw = False
345.2155 	EXP 	Response_1: autoDraw = False
345.2155 	EXP 	Response_2: autoDraw = False
345.2155 	EXP 	Response_3: autoDraw = False
345.2155 	EXP 	polygon: autoDraw = False
345.2155 	EXP 	sample: image = 'images/picture_2.png'
345.2155 	EXP 	sample: autoDraw = True
345.2155 	EXP 	Delay: autoDraw = True
346.2162 	EXP 	sample: autoDraw = False
346.9356 	EXP 	Delay: autoDraw = False
347.1829 	EXP 	Response_1: autoDraw = True
347.1829 	EXP 	Response_2: autoDraw = True
347.1829 	EXP 	Response_3: autoDraw = True
347.3848 	DATA 	Keypress: t
348.2162 	EXP 	Response_1: autoDraw = False
348.2162 	EXP 	Response_2: autoDraw = False
348.2162 	EXP 	Response_3: autoDraw = False
348.2162 	EXP 	polygon: autoDraw = True
349.2029 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
