1.0061 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2800.9240 	EXP 	Response_2: autoDraw = False
2800.9240 	EXP 	Response_3: autoDraw = False
2800.9240 	EXP 	polygon: autoDraw = False
2800.9240 	EXP 	sample: image = 'images/picture_2.png'
2800.9240 	EXP 	sample: autoDraw = True
2800.9240 	EXP 	Delay: autoDraw = True
2801.8932 	DATA 	Keypress: t
2801.9245 	EXP 	sample: autoDraw = False
2802.2244 	EXP 	Response_1: autoDraw = True
2802.2244 	EXP 	Response_2: autoDraw = True
2802.2244 	EXP 	Response_3: autoDraw = True
2802.5247 	EXP 	Delay: autoDraw = False
2803.3912 	EXP 	Response_1: autoDraw = False
2803.3912 	EXP 	Response_2: autoDraw = False
2803.3912 	EXP 	Response_3: autoDraw = False
2803.3912 	EXP 	polygon: autoDraw = True
2803.3931 	DATA 	Keypress: t
2804.3911 	EXP 	polygon: autoDraw = False
2804.8932 	DATA 	Keypress: t
2805.4129 	EXP 	eyetracker.setRecordingState(False)
2805.4231 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2805.4296 	EXP 	eyetracker.clearEvents()
2805.9312 	EXP 	eyetracker.setRecordingState(True)
2805.9450 	EXP 	sample: autoDraw = False
2805.9450 	EXP 	Delay: autoDraw = False
2805.9450 	EXP 	Response_1: autoDraw = False
2805.9450 	EXP 	Response_2: autoDraw = False
2805.9450 	EXP 	Response_3: autoDraw = False
2805.9450 	EXP 	polygon: autoDraw = False
2805.9450 	EXP 	sample: image = 'images/picture_2.png'
2805.9450 	EXP 	sample: autoDraw = True
2805.9450 	EXP 	Delay: autoDraw = True
2806.3925 	DATA 	Keypress: t
2806.9579 	EXP 	sample: autoDraw = False
2807.2776 	EXP 	Response_1: autoDraw = True
2807.2776 	EXP 	Response_2: autoDraw = True
2807.2776 	EXP 	Response_3: autoDraw = True
2807.5443 	EXP 	Delay: autoDraw = False
2807.8933 	DATA 	Keypress: t
2808.4246 	EXP 	polygon: autoDraw = True
2808.4441 	EXP 	Response_1: autoDraw = False
2808.4441 	EXP 	Response_2: autoDraw = False
2808.4441 	EXP 	Response_3: autoDraw = False
2809.3930 	DATA 	Keypress: t
2809.4246 	EXP 	polygon: autoDraw = False
2810.4462 	EXP 	eyetracker.setRecordingState(False)
2810.4498 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2810.4586 	EXP 	eyetracker.clearEvents()
2810.9604 	EXP 	eyetracker.setRecordingState(True)
2810.9664 	DATA 	Keypress: t
2810.9792 	EXP 	sample: autoDraw = False
2810.9792 	EXP 	Delay: autoDraw = False
2810.9792 	EXP 	Response_1: autoDraw = False
2810.9792 	EXP 	Response_2: autoDraw = False
2810.9792 	EXP 	Response_3: autoDraw = False
2810.9792 	EXP 	polygon: autoDraw = False
2810.9792 	EXP 	sample: image = 'images/picture_2.png'
2810.9792 	EXP 	sample: autoDraw = True
2810.9792 	EXP 	Delay: autoDraw = True
2811.9913 	EXP 	sample: autoDraw = False
2812.2911 	EXP 	Response_1: autoDraw = True
2812.2911 	EXP 	Response_2: autoDraw = True
2812.2911 	EXP 	Response_3: autoDraw = True
2812.3928 	DATA 	Keypress: t
2812.5775 	EXP 	Delay: autoDraw = False
2813.4579 	EXP 	Response_1: autoDraw = False
2813.4579 	EXP 	Response_2: autoDraw = False
2813.4579 	EXP 	Response_3: autoDraw = False
2813.4579 	EXP 	polygon: autoDraw = True
2813.8930 	DATA 	Keypress: t
2814.4575 	EXP 	polygon: autoDraw = False
2815.4789 	EXP 	eyetracker.setRecordingState(False)
2815.4845 	DATA 	Keypress: t
2815.4882 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2815.5131 	EXP 	eyetracker.clearEvents()
2816.0152 	EXP 	eyetracker.setRecordingState(True)
2816.0279 	EXP 	sample: autoDraw = False
2816.0279 	EXP 	Delay: autoDraw = False
2816.0279 	EXP 	Response_1: autoDraw = False
2816.0279 	EXP 	Response_2: autoDraw = False
2816.0279 	EXP 	Response_3: autoDraw = False
2816.0279 	EXP 	polygon: autoDraw = False
2816.0279 	EXP 	sample: image = 'images/picture_3.png'
2816.0279 	EXP 	sample: autoDraw = True
2816.0279 	EXP 	Delay: autoDraw = True
2816.8921 	DATA 	Keypress: t
2817.0249 	EXP 	sample: autoDraw = False
2817.3438 	EXP 	Response_1: autoDraw = True
2817.3438 	EXP 	Response_2: autoDraw = True
2817.3438 	EXP 	Response_3: autoDraw = True
2817.6247 	EXP 	Delay: autoDraw = False
2818.3932 	DATA 	Keypress: t
2818.4912 	EXP 	polygon: autoDraw = True
2818.5114 	EXP 	Response_1: autoDraw = False
2818.5114 	EXP 	Response_2: autoDraw = False
2818.5114 	EXP 	Response_3: autoDraw = False
2819.4913 	EXP 	polygon: autoDraw = False
2819.8931 	DATA 	Keypress: t
2820.5131 	EXP 	eyetracker.setRecordingState(False)
2820.5168 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2820.5280 	EXP 	eyetracker.clearEvents()
2821.0299 	EXP 	eyetracker.setRecordingState(True)
2821.0411 	EXP 	sample: autoDraw = False
2821.0411 	EXP 	Delay: autoDraw = False
2821.0411 	EXP 	Response_1: autoDraw = False
2821.0411 	EXP 	Response_2: autoDraw = False
2821.0411 	EXP 	Response_3: autoDraw = False
2821.0411 	EXP 	polygon: autoDraw = False
2821.0411 	EXP 	sample: image = 'images/picture_2.png'
2821.0411 	EXP 	sample: autoDraw = True
2821.0411 	EXP 	Delay: autoDraw = True
2821.3929 	DATA 	Keypress: t
2822.0448 	EXP 	sample: autoDraw = False
2822.3578 	EXP 	Response_1: autoDraw = True
2822.3578 	EXP 	Response_2: autoDraw = True
2822.3578 	EXP 	Response_3: autoDraw = True
2822.6442 	EXP 	Delay: autoDraw = False
2822.8938 	DATA 	Keypress: t
2823.5246 	EXP 	Response_1: autoDraw = False
2823.5246 	EXP 	Response_2: autoDraw = False
2823.5246 	EXP 	Response_3: autoDraw = False
2823.5246 	EXP 	polygon: autoDraw = True
2824.3931 	DATA 	Keypress: t
2824.5246 	EXP 	polygon: autoDraw = False
2825.5269 	EXP 	eyetracker.setRecordingState(False)
2825.5309 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2825.5398 	EXP 	eyetracker.clearEvents()
2826.0419 	EXP 	eyetracker.setRecordingState(True)
2826.0464 	DATA 	Keypress: t
2826.0563 	EXP 	sample: autoDraw = False
2826.0563 	EXP 	Delay: autoDraw = False
2826.0563 	EXP 	Response_1: autoDraw = False
2826.0563 	EXP 	Response_2: autoDraw = False
2826.0563 	EXP 	Response_3: autoDraw = False
2826.0563 	EXP 	polygon: autoDraw = False
2826.0563 	EXP 	sample: image = 'images/picture_2.png'
2826.0563 	EXP 	sample: autoDraw = True
2826.0563 	EXP 	Delay: autoDraw = True
2827.0577 	EXP 	sample: autoDraw = False
2827.3780 	EXP 	Response_1: autoDraw = True
2827.3780 	EXP 	Response_2: autoDraw = True
2827.3780 	EXP 	Response_3: autoDraw = True
2827.3932 	DATA 	Keypress: t
2827.6575 	EXP 	Delay: autoDraw = False
2828.5445 	EXP 	Response_1: autoDraw = False
2828.5445 	EXP 	Response_2: autoDraw = False
2828.5445 	EXP 	Response_3: autoDraw = False
2828.5445 	EXP 	polygon: autoDraw = True
2828.8932 	DATA 	Keypress: t
2829.5574 	EXP 	polygon: autoDraw = False
2830.5469 	EXP 	eyetracker.setRecordingState(False)
2830.5529 	DATA 	Keypress: t
2830.6891 	EXP 	sample: autoDraw = False
2830.6891 	EXP 	Delay: autoDraw = False
2830.6891 	EXP 	Response_1: autoDraw = False
2830.6891 	EXP 	Response_2: autoDraw = False
2830.6891 	EXP 	Response_3: autoDraw = False
2830.6891 	EXP 	polygon: autoDraw = False
2830.6891 	EXP 	text_2: autoDraw = True
2831.8950 	DATA 	Keypress: t
2833.3943 	DATA 	Keypress: t
2834.8941 	DATA 	Keypress: t
2836.3936 	DATA 	Keypress: t
2837.8943 	DATA 	Keypress: t
2839.3942 	DATA 	Keypress: t
2840.8940 	DATA 	Keypress: t
2842.3943 	DATA 	Keypress: t
2842.6794 	EXP 	New trial (rep=10, index=0): None
2842.6994 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-22_12h36.15.163/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
2842.7002 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
2842.7016 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2842.7193 	EXP 	eyetracker.clearEvents()
2843.2211 	EXP 	eyetracker.setRecordingState(True)
2843.2334 	EXP 	text_2: autoDraw = False
2843.2334 	EXP 	text_2: autoDraw = False
2843.2334 	EXP 	sample: image = 'images/picture_3.png'
2843.2334 	EXP 	sample: autoDraw = True
2843.2334 	EXP 	Delay: autoDraw = True
2843.8935 	DATA 	Keypress: t
2844.2449 	EXP 	sample: autoDraw = False
2844.5447 	EXP 	Response_1: autoDraw = True
2844.5447 	EXP 	Response_2: autoDraw = True
2844.5447 	EXP 	Response_3: autoDraw = True
2844.8247 	EXP 	Delay: autoDraw = False
2845.3930 	DATA 	Keypress: t
2845.7110 	EXP 	Response_1: autoDraw = False
2845.7110 	EXP 	Response_2: autoDraw = False
2845.7110 	EXP 	Response_3: autoDraw = False
2845.7110 	EXP 	polygon: autoDraw = True
2846.7244 	EXP 	polygon: autoDraw = False
2846.8925 	DATA 	Keypress: t
2847.7262 	EXP 	eyetracker.setRecordingState(False)
2847.7294 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2847.7561 	EXP 	eyetracker.clearEvents()
2848.2577 	EXP 	eyetracker.setRecordingState(True)
2848.2690 	EXP 	sample: autoDraw = False
2848.2690 	EXP 	Delay: autoDraw = False
2848.2690 	EXP 	Response_1: autoDraw = False
2848.2690 	EXP 	Response_2: autoDraw = False
2848.2690 	EXP 	Response_3: autoDraw = False
2848.2690 	EXP 	polygon: autoDraw = False
2848.2690 	EXP 	sample: image = 'images/picture_3.png'
2848.2690 	EXP 	sample: autoDraw = True
2848.2690 	EXP 	Delay: autoDraw = True
2848.3933 	DATA 	Keypress: t
2849.2776 	EXP 	sample: autoDraw = False
2849.5780 	EXP 	Response_1: autoDraw = True
2849.5780 	EXP 	Response_2: autoDraw = True
2849.5780 	EXP 	Response_3: autoDraw = True
2849.8581 	EXP 	Delay: autoDraw = False
2849.8932 	DATA 	Keypress: t
2850.7442 	EXP 	Response_1: autoDraw = False
2850.7442 	EXP 	Response_2: autoDraw = False
2850.7442 	EXP 	Response_3: autoDraw = False
2850.7442 	EXP 	polygon: autoDraw = True
2851.3930 	DATA 	Keypress: t
2851.7582 	EXP 	polygon: autoDraw = False
2852.7602 	EXP 	eyetracker.setRecordingState(False)
2852.7639 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2852.7865 	EXP 	eyetracker.clearEvents()
2853.2884 	EXP 	eyetracker.setRecordingState(True)
2853.2947 	DATA 	Keypress: t
2853.3049 	EXP 	sample: autoDraw = False
2853.3049 	EXP 	Delay: autoDraw = False
2853.3049 	EXP 	Response_1: autoDraw = False
2853.3049 	EXP 	Response_2: autoDraw = False
2853.3049 	EXP 	Response_3: autoDraw = False
2853.3049 	EXP 	polygon: autoDraw = False
2853.3049 	EXP 	sample: image = 'images/picture_3.png'
2853.3049 	EXP 	sample: autoDraw = True
2853.3049 	EXP 	Delay: autoDraw = True
