0.8121 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
340.9215 	EXP 	Response_3: autoDraw = True
341.0575 	DATA 	Keypress: t
341.2028 	EXP 	Delay: autoDraw = False
342.0697 	EXP 	Response_1: autoDraw = False
342.0697 	EXP 	Response_2: autoDraw = False
342.0697 	EXP 	Response_3: autoDraw = False
342.0697 	EXP 	polygon: autoDraw = True
342.5575 	DATA 	Keypress: t
343.0697 	EXP 	polygon: autoDraw = False
344.0911 	EXP 	eyetracker.setRecordingState(False)
344.0946 	DATA 	Keypress: t
344.0973 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 31), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
344.1022 	EXP 	eyetracker.clearEvents()
344.6039 	EXP 	eyetracker.setRecordingState(True)
344.6219 	EXP 	sample: autoDraw = False
344.6219 	EXP 	Delay: autoDraw = False
344.6219 	EXP 	Response_1: autoDraw = False
344.6219 	EXP 	Response_2: autoDraw = False
344.6219 	EXP 	Response_3: autoDraw = False
344.6219 	EXP 	polygon: autoDraw = False
344.6219 	EXP 	sample: image = 'images/picture_1.png'
344.6219 	EXP 	sample: autoDraw = True
344.6219 	EXP 	Delay: autoDraw = True
345.5576 	DATA 	Keypress: t
345.6360 	EXP 	sample: autoDraw = False
345.9562 	EXP 	Response_1: autoDraw = True
345.9562 	EXP 	Response_2: autoDraw = True
345.9562 	EXP 	Response_3: autoDraw = True
346.2362 	EXP 	Delay: autoDraw = False
347.0576 	DATA 	Keypress: t
347.1026 	EXP 	Response_1: autoDraw = False
347.1026 	EXP 	Response_2: autoDraw = False
347.1026 	EXP 	Response_3: autoDraw = False
347.1026 	EXP 	polygon: autoDraw = True
348.1031 	EXP 	polygon: autoDraw = False
348.5579 	DATA 	Keypress: t
349.1247 	EXP 	eyetracker.setRecordingState(False)
349.1281 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 33), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
349.1358 	EXP 	eyetracker.clearEvents()
349.6371 	EXP 	eyetracker.setRecordingState(True)
349.6493 	EXP 	sample: autoDraw = False
349.6493 	EXP 	Delay: autoDraw = False
349.6493 	EXP 	Response_1: autoDraw = False
349.6493 	EXP 	Response_2: autoDraw = False
349.6493 	EXP 	Response_3: autoDraw = False
349.6493 	EXP 	polygon: autoDraw = False
349.6493 	EXP 	sample: image = 'images/picture_1.png'
349.6493 	EXP 	sample: autoDraw = True
349.6493 	EXP 	Delay: autoDraw = True
350.0576 	DATA 	Keypress: t
350.6550 	EXP 	sample: autoDraw = False
350.9883 	EXP 	Response_1: autoDraw = True
350.9883 	EXP 	Response_2: autoDraw = True
350.9883 	EXP 	Response_3: autoDraw = True
351.2551 	EXP 	Delay: autoDraw = False
351.5585 	DATA 	Keypress: t
352.1365 	EXP 	Response_1: autoDraw = False
352.1365 	EXP 	Response_2: autoDraw = False
352.1365 	EXP 	Response_3: autoDraw = False
352.1365 	EXP 	polygon: autoDraw = True
353.0572 	DATA 	Keypress: t
353.1359 	EXP 	polygon: autoDraw = False
354.1379 	EXP 	eyetracker.setRecordingState(False)
354.1412 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 30), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
354.1674 	EXP 	eyetracker.clearEvents()
354.6694 	EXP 	eyetracker.setRecordingState(True)
354.6752 	DATA 	Keypress: t
354.6856 	EXP 	sample: autoDraw = False
354.6856 	EXP 	Delay: autoDraw = False
354.6856 	EXP 	Response_1: autoDraw = False
354.6856 	EXP 	Response_2: autoDraw = False
354.6856 	EXP 	Response_3: autoDraw = False
354.6856 	EXP 	polygon: autoDraw = False
354.6856 	EXP 	sample: image = 'images/picture_3.png'
354.6856 	EXP 	sample: autoDraw = True
354.6856 	EXP 	Delay: autoDraw = True
355.6891 	EXP 	sample: autoDraw = False
356.0029 	EXP 	Response_1: autoDraw = True
356.0029 	EXP 	Response_2: autoDraw = True
356.0029 	EXP 	Response_3: autoDraw = True
356.0581 	DATA 	Keypress: t
356.3030 	EXP 	Delay: autoDraw = False
357.1559 	EXP 	Response_1: autoDraw = False
357.1559 	EXP 	Response_2: autoDraw = False
357.1559 	EXP 	Response_3: autoDraw = False
357.1559 	EXP 	polygon: autoDraw = True
357.5576 	DATA 	Keypress: t
358.1696 	EXP 	polygon: autoDraw = False
359.1718 	EXP 	eyetracker.setRecordingState(False)
359.1756 	DATA 	Keypress: t
359.1787 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 29), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
359.1867 	EXP 	eyetracker.clearEvents()
359.6892 	EXP 	eyetracker.setRecordingState(True)
359.7037 	EXP 	sample: autoDraw = False
359.7037 	EXP 	Delay: autoDraw = False
359.7037 	EXP 	Response_1: autoDraw = False
359.7037 	EXP 	Response_2: autoDraw = False
359.7037 	EXP 	Response_3: autoDraw = False
359.7037 	EXP 	polygon: autoDraw = False
359.7037 	EXP 	sample: image = 'images/picture_1.png'
359.7037 	EXP 	sample: autoDraw = True
359.7037 	EXP 	Delay: autoDraw = True
360.5561 	DATA 	Keypress: t
360.7025 	EXP 	sample: autoDraw = False
361.0360 	EXP 	Response_1: autoDraw = True
361.0360 	EXP 	Response_2: autoDraw = True
361.0360 	EXP 	Response_3: autoDraw = True
361.3028 	EXP 	Delay: autoDraw = False
362.0579 	DATA 	Keypress: t
362.1888 	EXP 	Response_1: autoDraw = False
362.1888 	EXP 	Response_2: autoDraw = False
362.1888 	EXP 	Response_3: autoDraw = False
362.1888 	EXP 	polygon: autoDraw = True
363.2030 	EXP 	polygon: autoDraw = False
363.5576 	DATA 	Keypress: t
364.1902 	EXP 	eyetracker.setRecordingState(False)
364.1935 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 32), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
364.2010 	EXP 	eyetracker.clearEvents()
364.7030 	EXP 	eyetracker.setRecordingState(True)
364.7144 	EXP 	sample: autoDraw = False
364.7144 	EXP 	Delay: autoDraw = False
364.7144 	EXP 	Response_1: autoDraw = False
364.7144 	EXP 	Response_2: autoDraw = False
364.7144 	EXP 	Response_3: autoDraw = False
364.7144 	EXP 	polygon: autoDraw = False
364.7144 	EXP 	sample: image = 'images/picture_1.png'
364.7144 	EXP 	sample: autoDraw = True
364.7144 	EXP 	Delay: autoDraw = True
365.0575 	DATA 	Keypress: t
365.7225 	EXP 	sample: autoDraw = False
366.0560 	EXP 	Response_1: autoDraw = True
366.0560 	EXP 	Response_2: autoDraw = True
366.0560 	EXP 	Response_3: autoDraw = True
366.3226 	EXP 	Delay: autoDraw = False
366.5572 	DATA 	Keypress: t
367.2030 	EXP 	Response_1: autoDraw = False
367.2030 	EXP 	Response_2: autoDraw = False
367.2030 	EXP 	Response_3: autoDraw = False
367.2030 	EXP 	polygon: autoDraw = True
368.0576 	DATA 	Keypress: t
368.2027 	EXP 	polygon: autoDraw = False
369.2056 	EXP 	eyetracker.setRecordingState(False)
369.2897 	EXP 	sample: autoDraw = False
369.2897 	EXP 	Delay: autoDraw = False
369.2897 	EXP 	Response_1: autoDraw = False
369.2897 	EXP 	Response_2: autoDraw = False
369.2897 	EXP 	Response_3: autoDraw = False
369.2897 	EXP 	polygon: autoDraw = False
369.2897 	EXP 	text_2: autoDraw = True
369.5574 	DATA 	Keypress: t
371.0565 	DATA 	Keypress: t
372.5588 	DATA 	Keypress: t
374.0590 	DATA 	Keypress: t
375.5589 	DATA 	Keypress: t
377.0585 	DATA 	Keypress: t
378.5585 	DATA 	Keypress: t
380.0589 	DATA 	Keypress: t
381.2933 	EXP 	New trial (rep=4, index=0): None
381.3006 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-22_12h57.58.405/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
381.3009 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
381.3015 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
381.3048 	EXP 	eyetracker.clearEvents()
381.8058 	EXP 	eyetracker.setRecordingState(True)
381.8103 	DATA 	Keypress: t
381.8204 	EXP 	text_2: autoDraw = False
381.8204 	EXP 	text_2: autoDraw = False
381.8204 	EXP 	sample: image = 'images/picture_2.png'
381.8204 	EXP 	sample: autoDraw = True
381.8204 	EXP 	Delay: autoDraw = True
382.8226 	EXP 	sample: autoDraw = False
383.0573 	DATA 	Keypress: t
383.1697 	EXP 	Response_1: autoDraw = True
383.1697 	EXP 	Response_2: autoDraw = True
383.1697 	EXP 	Response_3: autoDraw = True
383.4362 	EXP 	Delay: autoDraw = False
384.3030 	EXP 	polygon: autoDraw = True
384.3225 	EXP 	Response_1: autoDraw = False
384.3225 	EXP 	Response_2: autoDraw = False
384.3225 	EXP 	Response_3: autoDraw = False
384.5576 	DATA 	Keypress: t
385.3028 	EXP 	polygon: autoDraw = False
386.3047 	EXP 	eyetracker.setRecordingState(False)
386.3105 	DATA 	Keypress: t
386.3138 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
386.3206 	EXP 	eyetracker.clearEvents()
386.8225 	EXP 	eyetracker.setRecordingState(True)
386.8381 	EXP 	sample: autoDraw = False
386.8381 	EXP 	Delay: autoDraw = False
386.8381 	EXP 	Response_1: autoDraw = False
386.8381 	EXP 	Response_2: autoDraw = False
386.8381 	EXP 	Response_3: autoDraw = False
386.8381 	EXP 	polygon: autoDraw = False
386.8381 	EXP 	sample: image = 'images/picture_2.png'
386.8381 	EXP 	sample: autoDraw = True
386.8381 	EXP 	Delay: autoDraw = True
387.5578 	DATA 	Keypress: t
387.8365 	EXP 	sample: autoDraw = False
388.1694 	EXP 	Response_1: autoDraw = True
388.1694 	EXP 	Response_2: autoDraw = True
388.1694 	EXP 	Response_3: autoDraw = True
388.4366 	EXP 	Delay: autoDraw = False
389.0575 	DATA 	Keypress: t
389.3229 	EXP 	Response_1: autoDraw = False
389.3229 	EXP 	Response_2: autoDraw = False
389.3229 	EXP 	Response_3: autoDraw = False
389.3229 	EXP 	polygon: autoDraw = True
390.3364 	EXP 	polygon: autoDraw = False
390.5579 	DATA 	Keypress: t
391.3237 	EXP 	eyetracker.setRecordingState(False)
391.3263 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
391.3327 	EXP 	eyetracker.clearEvents()
391.8341 	EXP 	eyetracker.setRecordingState(True)
391.8424 	EXP 	sample: autoDraw = False
391.8424 	EXP 	Delay: autoDraw = False
391.8424 	EXP 	Response_1: autoDraw = False
391.8424 	EXP 	Response_2: autoDraw = False
391.8424 	EXP 	Response_3: autoDraw = False
391.8424 	EXP 	polygon: autoDraw = False
391.8424 	EXP 	sample: image = 'images/picture_2.png'
391.8424 	EXP 	sample: autoDraw = True
391.8424 	EXP 	Delay: autoDraw = True
392.0569 	DATA 	Keypress: t
392.8560 	EXP 	sample: autoDraw = False
393.1891 	EXP 	Response_1: autoDraw = True
393.1891 	EXP 	Response_2: autoDraw = True
393.1891 	EXP 	Response_3: autoDraw = True
393.4559 	EXP 	Delay: autoDraw = False
393.5578 	DATA 	Keypress: t
394.3370 	EXP 	Response_1: autoDraw = False
394.3370 	EXP 	Response_2: autoDraw = False
394.3370 	EXP 	Response_3: autoDraw = False
